,date,high,low,open,close,adjust,volume
938,20201002,64.0,63.2,63.8,63.5,63.5,2020150
939,20201005,63.6,63.1,63.5,63.3,63.3,1813480
940,20201006,63.9,63.0,63.4,63.3,63.3,2403520
941,20201007,63.8,62.8,63.4,63.1,63.1,2125410
942,20201008,63.5,62.7,63.3,63.0,63.0,2044930
943,20201009,63.7,61.8,61.8,62.6,62.6,2652780
944,20201012,63.4,62.0,62.9,62.5,62.5,2413930
945,20201013,62.9,61.7,62.4,62.0,62.0,1964190
946,20201014,63.0,61.8,62.2,62.0,62.0,2249900
947,20201015,62.8,61.7,62.3,62.4,62.4,2501540
948,20201016,62.5,61.6,62.4,62.3,62.3,1891870
949,20201019,62.9,61.8,62.4,62.6,62.6,2507490
950,20201020,62.9,61.8,62.6,62.0,62.0,2597030
951,20201021,62.4,61.9,62.2,62.3,62.3,1763250
952,20201022,62.8,61.9,62.3,62.5,62.5,2038200
953,20201023,62.8,61.9,62.5,62.3,62.3,2094660
954,20201026,62.4,61.6,62.2,62.0,62.0,1266840
955,20201027,62.2,61.5,62.0,62.1,62.1,2683760
956,20201028,62.3,61.4,61.9,62.0,62.0,1669730
957,20201029,62.1,61.3,61.9,62.0,62.0,1599750
958,20201030,62.0,61.1,61.8,62.0,62.0,1584980
959,20201102,62.5,61.7,62.4,62.3,62.3,1452220
960,20201103,62.3,61.7,62.2,62.1,62.1,1775700
961,20201104,62.2,61.6,62.0,62.2,62.2,1369190
962,20201105,62.3,61.6,62.2,62.1,62.1,1466410
963,20201106,62.2,61.6,62.2,62.1,62.1,1744200
964,20201109,62.3,60.9,62.2,61.5,61.5,2370870
965,20201110,62.0,61.5,61.6,62.0,62.0,1635890
966,20201111,62.0,61.1,62.0,62.0,62.0,1724630
967,20201112,62.0,61.4,61.9,62.0,62.0,1881480
968,20201113,62.0,61.5,62.0,62.0,62.0,1869550
969,20201116,62.0,60.9,62.0,61.3,61.3,1964250
970,20201117,62.0,61.0,61.9,61.8,61.8,1666890
971,20201118,61.9,61.0,61.8,61.5,61.5,2345260
972,20201119,61.7,60.8,61.6,61.5,61.5,2041270
973,20201120,61.8,61.0,61.7,61.6,61.6,1741730
974,20201123,61.8,61.1,61.6,61.7,61.7,2563420
975,20201125,61.5,61.0,61.4,61.4,61.4,2399710
976,20201126,61.4,60.1,61.4,61.0,61.0,1699370
977,20201127,61.0,60.4,61.0,60.9,60.9,1488890
978,20201130,60.9,60.1,60.9,60.6,60.6,3220390
979,20201201,60.6,60.0,60.2,60.6,60.6,2324880
980,20201202,60.6,60.1,60.5,60.5,60.5,1775570
981,20201203,60.5,60.0,60.4,60.4,60.4,1622620
982,20201204,60.4,60.0,60.3,60.4,60.4,2242510
983,20201207,60.6,60.0,60.5,60.5,60.5,1983050
984,20201208,60.6,60.0,60.4,60.6,60.6,2251230
985,20201209,62.8,60.4,60.5,62.8,62.8,3812290
986,20201210,65.0,62.6,62.6,63.9,63.9,3782400
987,20201211,64.5,63.4,63.7,63.9,63.9,3762007
988,20201214,64.8,63.2,63.8,64.4,64.4,2715880
989,20201215,67.4,64.4,64.4,65.5,65.5,4229160
990,20201216,67.4,65.8,65.9,67.1,67.1,4260680
991,20201217,66.8,65.5,66.8,66.0,66.0,3861020
992,20201218,67.0,65.8,66.2,66.0,66.0,4679050
993,20201221,67.1,65.8,66.6,66.3,66.3,3168350
994,20201222,67.1,66.0,66.3,66.7,66.7,3788310
995,20201223,67.2,66.4,66.9,67.0,67.0,4455970
996,20201224,67.2,65.0,67.0,66.0,66.0,2543120
997,20201225,66.7,65.9,66.0,66.5,66.5,2533300
