,date,high,low,open,close,adjust,volume
861,2019-06-20,45.4,44.65,44.85,45.4,37.23,1356030
862,2019-06-21,45.6,45.25,45.5,45.4,37.23,922460
863,2019-06-24,45.45,45.15,45.4,45.15,37.03,726160
864,2019-06-25,46.55,44.8,45.0,46.5,38.13,3289450
865,2019-06-26,46.5,46.1,46.5,46.15,37.85,1651050
866,2019-06-27,46.1,45.3,45.4,45.4,37.23,1425280
867,2019-06-28,46.0,44.9,45.5,45.5,37.31,2479220
868,2019-07-01,47.1,45.9,47.1,47.1,38.62,2551280
869,2019-07-02,47.5,46.65,46.9,46.9,38.46,3443626
870,2019-07-03,46.9,46.55,46.7,46.8,38.38,1949466
871,2019-07-04,47.2,46.8,47.0,46.95,38.5,1275800
872,2019-07-05,47.0,46.4,46.8,46.6,38.21,1137770
873,2019-07-08,46.9,46.05,46.5,46.3,37.97,1583050
874,2019-07-09,46.85,46.1,46.3,46.75,38.34,1138034
875,2019-07-10,47.45,46.8,46.95,47.05,38.58,1281980
876,2019-07-11,47.25,46.8,47.15,47.0,38.54,1015365
877,2019-07-12,47.45,46.8,47.1,47.0,38.54,1241970
878,2019-07-15,47.55,46.85,47.1,47.3,38.79,1176060
879,2019-07-16,47.8,47.25,47.35,47.3,38.79,1198915
880,2019-07-17,47.5,47.0,47.3,47.05,38.58,1292630
881,2019-07-18,47.1,46.8,47.0,46.8,38.38,1055440
882,2019-07-19,48.3,46.9,46.95,48.2,39.53,2811560
883,2019-07-22,48.65,47.95,48.2,48.35,39.65,1805780
884,2019-07-23,48.8,48.1,48.5,48.8,40.02,1040670
885,2019-07-24,49.4,48.6,49.35,48.6,39.85,2216290
886,2019-07-25,48.95,48.5,48.6,48.65,39.9,1187100
887,2019-07-26,48.8,48.35,48.5,48.8,40.02,1043020
888,2019-07-29,48.8,48.2,48.8,48.6,39.85,1457222
889,2019-07-30,48.6,47.7,48.6,47.8,39.2,2092220
890,2019-07-31,48.4,47.5,47.8,48.4,39.69,1184780
891,2019-08-01,48.6,48.2,48.4,48.35,39.65,1007260
892,2019-08-02,49.0,47.85,48.05,48.8,40.02,2199423
893,2019-08-05,49.8,48.8,49.0,49.0,40.18,2342100
894,2019-08-06,49.3,48.2,48.2,48.95,40.14,1819693
895,2019-08-07,49.75,48.95,48.2,49.75,40.8,1268610
896,2019-08-08,50.6,49.85,49.85,50.3,41.25,2085510
897,2019-08-09,51.4,50.0,50.3,51.1,41.9,1773880
898,2019-08-12,52.6,50.7,51.1,52.3,42.89,5587220
899,2019-08-13,53.2,51.7,52.1,52.5,43.05,2688100
900,2019-08-14,53.7,52.8,53.0,53.2,43.63,2255370
901,2019-08-15,53.0,51.4,51.9,53.0,44.3,2223880
902,2019-08-16,55.1,52.0,53.0,52.0,43.46,4531020
903,2019-08-19,52.7,51.2,52.0,52.4,43.79,2889780
904,2019-08-20,54.0,52.4,52.4,54.0,45.13,2277750
905,2019-08-21,54.5,53.4,54.1,53.6,44.8,3408020
906,2019-08-22,54.3,52.9,53.6,53.0,44.3,1892640
907,2019-08-23,54.4,52.6,53.1,54.4,45.47,1868200
908,2019-08-26,54.2,53.5,53.5,53.7,44.88,1856160
909,2019-08-27,54.3,52.8,54.0,52.8,44.13,1566370
910,2019-08-28,53.2,52.1,53.0,52.1,43.54,1817594
911,2019-08-29,52.8,51.9,52.2,52.7,44.04,1368415
912,2019-08-30,53.4,52.9,53.0,53.1,44.38,1018101
913,2019-09-03,54.0,53.0,53.0,53.7,44.88,1452911
914,2019-09-04,54.2,53.0,53.0,53.2,44.46,1705300
915,2019-09-05,53.5,52.6,53.4,52.6,43.96,1548227
916,2019-09-06,53.2,52.3,52.9,52.9,44.21,1142710
917,2019-09-09,54.4,52.5,53.0,53.8,44.96,2507800
918,2019-09-10,54.4,53.6,54.2,54.0,45.13,1781610
919,2019-09-11,54.2,53.4,54.0,54.1,45.21,1249870
920,2019-09-12,56.5,54.4,54.4,56.5,47.22,3829910
921,2019-09-13,57.4,56.3,56.5,56.8,47.47,4851400
922,2019-09-16,58.0,56.7,56.5,57.7,48.22,1339560
923,2019-09-17,58.1,57.1,57.3,57.6,48.14,1672877
924,2019-09-18,57.9,56.3,57.9,56.4,47.14,4758864
925,2019-09-19,57.8,56.2,56.6,57.8,48.31,1432730
926,2019-09-20,58.8,57.6,57.7,58.2,48.64,1396120
927,2019-09-23,58.3,56.5,58.0,56.5,47.22,3820380
928,2019-09-24,57.0,55.8,56.4,56.2,46.97,4037600
929,2019-09-25,57.4,56.1,56.3,57.4,47.97,1442410
930,2019-09-26,58.0,57.2,57.7,57.7,48.22,1022931
931,2019-09-27,58.8,57.4,57.6,58.5,48.89,2510520
932,2019-09-30,59.5,57.7,59.3,57.7,48.22,2369170
933,2019-10-01,58.5,57.6,57.7,58.5,48.89,1644130
934,2019-10-02,58.6,57.2,58.5,57.2,47.81,2535160
935,2019-10-03,57.4,56.4,56.6,57.2,47.81,2981350
936,2019-10-04,57.5,56.7,57.5,56.8,47.47,1321210
937,2019-10-07,57.2,55.5,56.8,55.5,46.38,2371810
938,2019-10-08,56.2,55.2,55.5,56.1,46.89,1337220
939,2019-10-09,57.0,55.8,56.3,56.4,47.14,957530
940,2019-10-10,57.0,56.4,56.6,56.4,47.14,808000
941,2019-10-11,56.9,56.4,56.7,56.5,47.22,794420
942,2019-10-14,58.2,56.8,57.0,57.7,48.22,2391430
943,2019-10-15,57.8,57.4,57.8,57.4,47.97,783910
944,2019-10-16,58.0,57.4,57.8,57.5,48.06,1041050
945,2019-10-17,57.5,56.6,57.4,56.7,47.39,1741590
946,2019-10-18,57.6,56.6,56.8,57.1,47.72,1473290
947,2019-10-21,57.4,56.3,57.4,56.5,47.22,1544510
948,2019-10-22,56.6,55.7,56.5,56.3,47.05,1534380
949,2019-10-23,57.0,56.0,56.0,56.4,47.14,747810
950,2019-10-24,58.2,56.4,56.8,58.2,48.64,2262050
951,2019-10-25,58.5,57.7,58.3,58.0,48.47,1375310
952,2019-10-28,58.8,57.8,58.0,58.1,48.56,1764820
953,2019-10-29,58.3,57.8,58.2,57.9,48.39,1003020
954,2019-10-30,58.1,57.6,57.9,57.8,48.31,1793370
955,2019-10-31,58.7,57.8,58.0,57.9,48.39,1333590
956,2019-11-01,58.7,57.6,58.0,58.5,48.89,1732950
957,2019-11-04,60.5,58.7,58.7,59.9,50.06,5811560
958,2019-11-05,60.1,59.4,60.1,59.8,49.98,2794270
959,2019-11-06,60.4,59.5,59.8,59.5,49.73,1581610
960,2019-11-07,59.9,59.2,59.5,59.5,49.73,1458030
961,2019-11-08,59.8,59.2,59.8,59.6,49.81,1219540
962,2019-11-11,60.6,59.5,59.7,60.0,50.15,2180490
963,2019-11-12,61.3,60.0,60.0,61.0,50.98,2882650
964,2019-11-13,61.3,60.5,61.2,60.5,50.56,5926625
965,2019-11-14,61.0,57.5,60.5,58.3,48.72,5049390
966,2019-11-15,58.8,57.7,58.3,58.6,48.98,2568040
967,2019-11-18,58.8,57.1,58.4,57.5,48.06,2794920
968,2019-11-19,58.3,57.5,57.5,58.3,48.72,1109770
969,2019-11-20,58.2,56.6,58.2,56.8,47.47,6821760
970,2019-11-21,57.1,55.9,56.8,56.0,46.8,3303950
971,2019-11-22,57.1,55.5,56.3,56.0,46.8,1625820
972,2019-11-25,57.0,55.8,56.1,56.6,47.3,1172990
973,2019-11-26,57.2,56.8,57.0,57.1,47.72,993690
974,2019-11-27,57.4,56.9,57.2,57.0,47.64,812280
975,2019-11-28,56.9,55.8,56.9,56.0,46.8,1455820
976,2019-11-29,56.8,55.8,56.0,56.4,47.14,739370
977,2019-12-02,56.5,54.6,56.5,54.6,45.63,1992380
978,2019-12-03,55.2,53.3,54.2,54.5,45.55,2469120
979,2019-12-04,55.5,54.0,54.5,55.4,46.3,952130
980,2019-12-05,55.8,54.8,55.5,54.9,45.88,1184000
981,2019-12-06,55.4,54.7,55.0,55.0,45.97,556160
982,2019-12-09,55.8,55.0,55.2,55.3,46.22,829560
983,2019-12-10,55.8,54.8,55.3,55.5,46.38,797100
984,2019-12-11,56.6,55.2,55.5,56.5,47.22,950556
985,2019-12-12,57.2,56.7,56.8,57.0,47.64,981410
986,2019-12-13,57.5,56.9,57.2,57.1,47.72,1711700
987,2019-12-16,57.1,56.4,57.1,56.5,47.22,1133810
988,2019-12-17,56.4,55.1,56.2,55.4,46.3,2240350
989,2019-12-18,56.0,55.0,55.4,55.5,46.38,1022490
990,2019-12-19,56.2,55.4,55.5,55.8,46.64,847820
991,2019-12-20,56.7,55.8,56.0,56.5,47.22,777100
992,2019-12-23,57.0,56.0,56.9,56.1,46.89,766000
993,2019-12-24,56.5,56.1,56.4,56.4,47.14,825800
994,2019-12-25,57.9,56.4,56.4,57.5,48.06,1604350
995,2019-12-26,58.1,57.4,57.8,57.4,47.97,2064500
996,2019-12-27,57.8,56.8,57.4,57.6,48.14,1004860
997,2019-12-30,58.9,57.6,57.8,58.6,48.98,2881060
998,2019-12-31,58.7,58.0,58.6,58.3,48.72,689030
999,2020-01-02,59.0,58.0,58.3,58.6,48.98,896720
1000,2020-01-03,59.1,57.4,58.9,57.6,48.14,2047880
1001,2020-01-06,57.6,56.8,57.1,57.0,47.64,1091660
1002,2020-01-07,58.1,57.0,57.3,58.1,48.56,837240
1003,2020-01-08,57.7,56.8,57.5,56.8,47.47,1838520
1004,2020-01-09,57.7,57.1,57.3,57.6,48.14,967050
1005,2020-01-10,57.8,57.1,57.5,57.5,48.06,1018650
1006,2020-01-13,57.6,57.0,57.4,57.1,47.72,825760
1007,2020-01-14,57.4,57.0,57.1,57.0,47.64,805380
1008,2020-01-15,57.1,56.8,57.0,57.0,47.64,1033020
1009,2020-01-16,58.2,57.0,57.0,58.0,48.47,1942970
1010,2020-01-17,58.1,57.0,58.0,57.6,48.14,1388810
1011,2020-01-20,58.0,57.2,57.5,57.4,47.97,1800900
1012,2020-01-21,58.0,55.5,57.8,55.5,46.38,4451720
1013,2020-01-22,56.5,54.7,55.0,56.5,47.22,3165650
1014,2020-01-30,55.8,53.9,55.3,54.7,45.72,2972460
1015,2020-01-31,54.9,52.0,54.0,52.0,43.46,4371050
1016,2020-02-03,52.5,49.0,51.5,51.5,43.04,3602970
1017,2020-02-04,52.4,51.0,52.4,51.8,43.29,1651440
1018,2020-02-05,52.8,52.0,52.3,52.0,43.46,1648620
1019,2020-02-06,53.6,51.8,52.5,53.6,44.8,1733750
1020,2020-02-07,53.5,52.8,53.0,53.3,44.55,1218660
1021,2020-02-10,53.0,52.1,52.4,52.6,43.96,738090
1022,2020-02-11,53.7,52.7,52.9,53.6,44.8,1085380
1023,2020-02-12,54.7,53.7,53.8,54.1,45.21,1104870
1024,2020-02-13,54.5,53.7,54.1,54.3,45.38,1030570
1025,2020-02-14,54.5,54.0,54.1,54.5,45.55,931240
1026,2020-02-17,54.6,54.0,54.6,54.2,45.3,996390
1027,2020-02-18,56.0,54.3,54.4,56.0,46.8,1812584
1028,2020-02-19,56.2,55.5,55.9,55.7,46.55,757180
1029,2020-02-20,56.4,55.5,56.1,55.8,46.64,780810
1030,2020-02-21,55.9,54.7,55.9,54.7,45.72,1458040
1031,2020-02-24,53.9,52.5,53.1,52.5,43.88,2281990
1032,2020-02-25,54.0,52.0,52.1,54.0,45.13,1407720
1033,2020-02-26,55.2,53.0,53.4,55.0,45.97,3241270
1034,2020-02-27,56.5,54.6,55.0,56.0,46.8,3146488
1035,2020-02-28,55.7,54.6,55.0,55.1,46.05,2463200
1036,2020-03-02,56.2,54.8,55.1,55.7,46.55,1850060
1037,2020-03-03,57.0,55.7,56.2,55.9,46.72,1488400
1038,2020-03-04,55.5,54.9,55.5,55.5,46.38,1812860
1039,2020-03-05,55.9,54.6,55.5,54.6,45.63,1296450
1040,2020-03-06,54.3,53.5,54.2,54.0,45.13,1480530
1041,2020-03-09,52.0,50.3,51.2,50.3,42.04,5898330
1042,2020-03-10,52.0,50.3,51.0,51.7,43.21,2061340
1043,2020-03-11,52.5,49.5,52.0,50.8,42.46,2895270
1044,2020-03-12,49.3,47.3,48.6,48.1,40.2,4380410
1045,2020-03-13,50.0,45.2,45.3,48.15,40.24,3300300
1046,2020-03-16,49.7,47.5,48.15,47.6,39.78,2089260
1047,2020-03-17,48.5,46.5,48.5,48.5,40.53,2793000
1048,2020-03-18,49.1,48.35,49.0,48.4,40.45,2009540
1049,2020-03-19,48.1,47.6,47.6,47.7,39.87,2216470
1050,2020-03-20,48.25,47.35,48.2,47.7,39.87,1573160
1051,2020-03-23,46.9,44.4,46.1,44.4,37.11,4216870
1052,2020-03-24,45.0,43.5,45.0,44.5,37.19,3550180
1053,2020-03-25,46.4,45.15,46.0,46.0,38.44,2231790
1054,2020-03-26,45.85,44.2,45.5,44.2,36.94,2536210
1055,2020-03-27,44.4,42.9,44.4,43.1,36.02,2653750
1056,2020-03-30,41.1,40.1,40.5,40.4,33.76,4764320
1057,2020-03-31,42.4,40.1,41.5,41.1,34.35,2437050
1058,2020-04-01,43.2,40.8,40.8,42.3,35.35,1509636
1059,2020-04-03,44.65,42.7,43.0,44.6,37.27,2669182
1060,2020-04-06,47.5,45.5,46.0,47.5,39.7,2907720
1061,2020-04-07,47.7,46.5,47.5,47.3,39.53,2483810
1062,2020-04-08,47.05,45.75,46.1,46.85,39.16,1658340
1063,2020-04-09,47.6,46.5,47.0,46.85,39.16,2162370
1064,2020-04-10,47.0,45.9,46.6,46.4,38.78,3424933
1065,2020-04-13,47.0,46.1,46.4,46.5,38.86,4362935
1066,2020-04-14,49.5,47.0,47.6,49.5,41.37,4130510
1067,2020-04-15,50.8,49.85,50.5,50.1,41.87,2205200
1068,2020-04-16,50.8,49.3,49.7,50.3,42.04,1528480
1069,2020-04-17,51.3,50.2,51.2,51.2,42.79,2678200
1070,2020-04-20,52.0,50.7,51.9,51.3,42.87,2239780
1071,2020-04-21,50.9,48.9,50.5,49.3,41.2,3859050
1072,2020-04-22,51.2,48.7,48.8,51.1,42.71,4252870
1073,2020-04-23,52.2,51.0,52.1,51.0,42.62,1390410
1074,2020-04-24,51.2,50.1,50.9,51.0,42.62,1431380
1075,2020-04-27,51.5,50.5,51.5,50.7,42.37,1469750
1076,2020-04-28,50.8,50.2,50.7,50.7,42.37,1199310
1077,2020-04-29,51.4,50.5,50.8,50.8,42.46,1349230
1078,2020-05-04,50.9,49.8,50.2,50.5,42.21,1041126
1079,2020-05-05,51.0,50.4,50.8,50.9,42.54,677990
1080,2020-05-06,53.1,51.0,51.0,52.9,44.21,4272000
1081,2020-05-07,53.5,52.4,53.0,53.5,44.71,2090720
1082,2020-05-08,55.1,53.6,53.6,53.7,44.88,3625320
1083,2020-05-11,54.4,53.3,54.0,54.0,45.13,2179430
1084,2020-05-12,54.4,53.6,54.0,54.4,45.47,2848190
1085,2020-05-13,49.55,47.4,47.5,49.35,48.32,6913810
1086,2020-05-14,49.1,48.5,48.95,48.7,47.68,3737765
1087,2020-05-15,48.9,47.75,48.3,48.0,47.0,2430890
1088,2020-05-18,48.35,47.4,47.5,48.35,47.34,2020950
1089,2020-05-19,49.7,48.6,49.2,49.25,48.22,2999030
1090,2020-05-20,49.0,48.55,49.0,48.9,47.88,1245380
1091,2020-05-21,49.3,48.85,48.9,49.3,48.27,2007060
1092,2020-05-22,49.0,48.45,49.0,48.45,47.44,1731720
1093,2020-05-25,48.6,47.8,48.5,48.45,47.44,2113000
1094,2020-05-26,48.8,48.35,48.5,48.8,47.78,1637570
1095,2020-05-27,49.4,48.0,48.9,48.0,47.0,2120470
1096,2020-05-28,48.6,48.0,48.2,48.0,47.0,1216270
1097,2020-05-29,48.1,47.5,48.0,47.95,46.95,1368060
1098,2020-06-01,48.35,48.0,48.0,48.3,47.29,1620490
1099,2020-06-02,48.5,48.0,48.3,48.0,47.0,1525620
1100,2020-06-03,48.95,47.9,48.0,48.65,47.63,1954950
1101,2020-06-04,48.9,48.4,48.9,48.4,47.39,1326950
1102,2020-06-05,48.7,48.15,48.4,48.7,47.68,1690308
1103,2020-06-08,50.0,49.0,49.0,49.35,48.32,4215140
1104,2020-06-09,49.65,48.9,49.6,48.95,47.93,1533430
1105,2020-06-10,49.0,48.4,49.0,48.8,47.78,1335060
1106,2020-06-11,48.8,46.0,48.8,46.0,45.04,4628060
1107,2020-06-12,47.0,45.0,45.0,47.0,46.02,3175450
1108,2020-06-15,48.0,45.9,48.0,46.0,45.04,1227500
1109,2020-06-16,46.8,46.3,46.6,46.6,45.63,1162330
1110,2020-06-17,46.75,46.25,46.7,46.35,45.38,1188630
1111,2020-06-18,46.7,46.15,46.3,46.6,45.63,822980
1112,2020-06-19,47.0,46.6,46.6,47.0,46.02,1150884
1113,2020-06-22,47.0,46.85,47.0,47.0,46.02,934145
1114,2020-06-23,48.4,46.75,46.95,47.55,46.56,2054240
1115,2020-06-24,47.95,47.05,47.9,47.2,46.21,607000
1116,2020-06-25,47.1,46.6,46.65,46.8,45.82,730810
1117,2020-06-26,47.15,46.7,46.8,46.85,45.87,602880
1118,2020-06-29,46.6,45.85,46.6,46.05,45.09,1281220
1119,2020-06-30,46.4,45.4,46.15,45.65,44.7,1594210
1120,2020-07-01,46.3,45.8,46.0,46.2,45.23,8981992
1121,2020-07-02,46.3,45.95,46.3,46.15,45.19,539160
1122,2020-07-03,46.5,46.1,46.5,46.25,45.28,676725
1123,2020-07-06,46.95,46.3,46.5,46.8,45.82,2182958
1124,2020-07-07,47.9,47.0,47.0,47.45,46.46,2779850
1125,2020-07-08,47.9,47.3,47.3,47.7,46.7,1512596
1126,2020-07-09,48.4,47.8,47.9,48.35,47.34,3098900
1127,2020-07-10,48.25,47.5,48.1,47.8,46.8,5472060
1128,2020-07-13,48.95,47.75,48.0,48.65,47.63,4034338
1129,2020-07-14,48.85,48.3,48.3,48.55,47.54,2379540
1130,2020-07-15,48.95,48.4,48.7,48.6,47.58,1516540
1131,2020-07-16,48.75,48.4,48.55,48.6,47.58,1060530
1132,2020-07-17,48.5,48.1,48.5,48.1,47.09,1313100
1133,2020-07-20,48.2,47.35,47.4,47.4,46.41,2049680
1134,2020-07-21,47.95,47.25,47.5,47.8,46.8,940230
1135,2020-07-22,48.0,47.3,48.0,47.4,46.41,817890
1136,2020-07-23,47.75,47.1,47.4,47.75,46.75,938630
1137,2020-07-24,47.55,45.4,47.4,45.9,44.94,3170540
1138,2020-07-27,45.9,43.6,45.0,43.7,42.79,3274350
1139,2020-07-28,45.8,44.15,44.4,45.7,44.74,2003510
1140,2020-07-29,44.9,43.8,44.4,44.55,43.62,1815200
1141,2020-07-30,45.15,44.6,44.6,45.15,44.21,694020
1142,2020-07-31,45.2,44.0,44.0,44.5,43.57,1106250
1143,2020-08-03,45.9,44.5,44.5,45.9,44.94,1653200
1144,2020-08-04,46.8,46.2,46.5,46.55,45.58,1051310
1145,2020-08-05,47.15,46.25,46.5,47.0,46.02,2002790
1146,2020-08-06,47.25,46.7,47.0,46.8,45.82,1153660
1147,2020-08-07,47.8,46.8,46.8,47.1,46.12,1283690
1148,2020-08-10,47.8,47.1,47.35,47.2,46.21,1160370
1149,2020-08-11,47.45,47.0,47.45,47.0,46.02,1209690
1150,2020-08-12,47.5,46.9,47.1,47.5,46.51,1233230
1151,2020-08-13,47.95,47.5,47.7,47.95,46.95,1709100
1152,2020-08-14,48.2,47.45,48.1,47.8,46.8,1633770
1153,2020-08-17,47.0,46.5,47.0,47.0,47.0,1048820
1154,2020-08-18,47.15,46.8,47.0,46.85,46.85,625200
1155,2020-08-19,47.05,46.65,46.9,46.85,46.85,877190
1156,2020-08-20,47.45,46.85,46.9,47.05,47.05,2424430
1157,2020-08-21,47.5,47.2,47.25,47.4,47.4,1260210
1158,2020-08-24,48.6,47.85,47.95,48.45,48.45,3540210
1159,2020-08-25,48.95,48.55,48.6,48.85,48.85,3904670
1160,2020-08-26,48.85,48.2,48.8,48.4,48.4,1463480
1161,2020-08-27,50.1,48.25,48.25,49.85,49.85,3724990
1162,2020-08-28,51.1,49.9,50.2,49.9,49.9,4434040
1163,2020-08-31,50.3,49.35,49.9,49.5,49.5,1940640
1164,2020-09-01,50.5,49.35,49.5,49.9,49.9,1851650
1165,2020-09-03,50.5,49.9,50.4,50.4,50.4,2307448
1166,2020-09-04,50.0,49.5,49.5,50.0,50.0,1538510
1167,2020-09-07,50.0,48.5,49.95,48.5,48.5,4620970
1168,2020-09-08,49.5,48.5,48.75,49.5,49.5,1762870
1169,2020-09-09,49.5,48.6,48.65,49.2,49.2,1490820
1170,2020-09-10,49.8,49.1,49.5,49.2,49.2,1005950
1171,2020-09-11,49.2,48.85,49.0,49.15,49.15,872160
1172,2020-09-14,49.5,49.1,49.25,49.3,49.3,1127400
1173,2020-09-15,50.0,49.3,49.5,50.0,50.0,1906730
1174,2020-09-16,50.8,50.0,50.0,50.5,50.5,1918130
1175,2020-09-17,50.5,49.9,50.3,50.0,50.0,1583010
1176,2020-09-18,51.4,50.0,50.1,51.2,51.2,3336720
1177,2020-09-21,51.7,51.2,51.3,51.2,51.2,1530250
1178,2020-09-22,51.3,50.6,50.8,51.3,51.3,1670570
1179,2020-09-23,51.5,50.8,51.3,51.1,51.1,1797680
1180,2020-09-24,51.0,50.2,50.7,50.5,50.5,1748380
1181,2020-09-25,50.8,50.0,50.7,50.8,50.8,1798420
1182,2020-09-28,51.3,50.6,50.9,51.1,51.1,1312300
1183,2020-09-29,51.4,50.2,51.4,50.2,50.2,1900490
1184,2020-09-30,50.4,49.75,50.2,50.0,50.0,2500310
1185,2020-10-01,50.8,50.2,50.2,50.8,50.8,905510
1186,2020-10-02,51.1,49.0,50.8,50.3,50.3,1947940
1187,2020-10-05,50.8,49.9,50.4,50.5,50.5,1498360
1188,2020-10-06,50.9,50.3,50.8,50.5,50.5,1520290
1189,2020-10-07,50.7,50.2,50.2,50.4,50.4,1493710
1190,2020-10-08,51.5,50.3,50.5,51.1,51.1,3105232
1191,2020-10-09,51.2,50.8,51.0,50.8,50.8,1173500
1192,2020-10-12,51.4,50.6,50.9,50.9,50.9,1550680
1193,2020-10-13,51.0,50.5,50.9,50.7,50.7,1263681
1194,2020-10-14,51.4,50.4,50.8,51.0,51.0,2409760
1195,2020-10-15,51.4,50.7,51.2,51.2,51.2,2162910
1196,2020-10-16,53.9,50.9,51.2,53.2,53.2,5769540
1197,2020-10-19,53.8,53.0,53.6,53.3,53.3,4613151
1198,2020-10-20,53.3,52.5,53.1,53.2,53.2,3265227
1199,2020-10-21,54.5,52.8,53.2,52.8,52.8,3305010
1200,2020-10-22,54.0,52.6,52.8,54.0,54.0,2386540
1201,2020-10-23,54.5,53.5,54.2,53.9,53.9,2646310
1202,2020-10-26,54.5,52.8,53.9,52.8,52.8,3852510
1203,2020-10-27,53.2,52.1,52.9,52.1,52.1,4498810
1204,2020-10-28,52.4,50.7,52.0,50.7,50.7,3596230
1205,2020-10-29,51.3,50.2,50.4,50.9,50.9,2719690
1206,2020-10-30,51.5,50.5,51.4,51.5,51.5,1469970
1207,2020-11-02,51.7,51.2,51.5,51.7,51.7,866110
1208,2020-11-03,52.9,51.7,51.9,52.8,52.8,2562890
1209,2020-11-04,53.3,52.5,53.0,53.0,53.0,1569690
1210,2020-11-05,53.4,52.0,52.7,52.0,52.0,1619925
1211,2020-11-06,52.8,52.1,52.4,52.4,52.4,987260
1212,2020-11-09,53.4,52.7,52.8,53.4,53.4,2081650
1213,2020-11-10,54.0,53.0,54.0,53.0,53.0,2282775
1214,2020-11-11,53.4,52.7,53.4,53.0,53.0,1668230
1215,2020-11-12,53.5,52.9,53.0,53.5,53.5,1254540
1216,2020-11-13,53.8,53.5,53.8,53.8,53.8,1318170
1217,2020-11-16,54.4,53.0,54.0,53.3,53.3,3754321
1218,2020-11-17,54.1,53.0,53.6,54.0,54.0,2515530
1219,2020-11-18,54.3,53.7,54.3,54.0,54.0,1757160
1220,2020-11-19,56.0,54.0,54.3,55.1,55.1,5000430
1221,2020-11-20,55.9,55.0,55.1,55.2,55.2,1857360
1222,2020-11-23,56.2,54.6,55.2,55.9,55.9,5124270
1223,2020-11-25,56.3,55.2,56.3,55.2,55.2,1901710
1224,2020-11-26,56.0,54.8,55.5,55.7,55.7,1883002
1225,2020-11-27,56.2,55.6,55.9,56.2,56.2,7581906
1226,2020-11-30,56.7,55.4,56.7,55.4,55.4,2895350
1227,2020-12-01,55.4,54.8,55.0,55.2,55.2,3427370
1228,2020-12-02,55.7,55.0,55.0,55.6,55.6,2156200
1229,2020-12-03,55.7,55.1,55.5,55.6,55.6,1627980
1230,2020-12-04,55.9,55.4,55.4,55.7,55.7,1518988
1231,2020-12-07,56.0,55.5,55.7,55.7,55.7,1555370
1232,2020-12-08,56.6,55.5,55.7,56.2,56.2,2424300
1233,2020-12-09,57.8,56.2,56.3,57.5,57.5,3526890
1234,2020-12-10,57.7,56.5,57.0,56.5,56.5,3648880
1235,2020-12-11,57.0,56.3,56.6,57.0,57.0,1871570
1236,2020-12-14,58.0,56.9,57.0,57.2,57.2,1496760
1237,2020-12-15,57.6,56.6,57.5,56.7,56.7,2666900
1238,2020-12-16,57.5,57.0,57.2,57.1,57.1,1995530
1239,2020-12-17,57.1,56.0,56.9,56.5,56.5,3594500
1240,2020-12-18,57.1,56.5,56.5,56.9,56.9,1574150
1241,2020-12-21,57.8,57.1,57.3,57.5,57.5,2361390
1242,2020-12-22,58.5,57.1,57.4,58.1,58.1,2576390
1243,2020-12-23,58.6,57.2,58.3,57.5,57.5,2941420
1244,2020-12-24,57.8,56.4,57.5,57.0,57.0,2386210
1245,2020-12-25,57.6,56.6,57.0,57.6,57.6,1625110
