,date,high,low,open,close,adjust,volume
853,2019-06-10,20.75,20.45,20.7,20.5,20.21,2566670
854,2019-06-11,20.55,20.45,20.5,20.5,20.21,1143400
855,2019-06-12,20.5,20.25,20.45,20.25,19.96,1213370
856,2019-06-13,20.35,20.15,20.2,20.15,19.87,1424410
857,2019-06-14,20.6,20.15,20.25,20.3,20.01,3593720
858,2019-06-17,20.6,20.35,20.4,20.45,20.16,2598305
859,2019-06-18,20.6,20.25,20.5,20.25,19.96,1868110
860,2019-06-19,20.5,20.25,20.25,20.25,19.96,1428770
861,2019-06-20,21.0,20.2,20.25,21.0,20.7,5590770
862,2019-06-21,21.4,20.95,21.2,21.4,21.1,4663670
863,2019-06-24,21.5,21.15,21.35,21.4,21.1,3952260
864,2019-06-25,21.4,21.05,21.15,21.05,20.75,3629470
865,2019-06-26,21.35,20.9,20.95,20.9,20.61,3109850
866,2019-06-27,20.9,20.6,20.65,20.65,20.36,4332030
867,2019-06-28,20.75,19.5,19.5,19.5,19.23,4143360
868,2019-07-01,20.85,20.3,20.85,20.85,20.56,3636530
869,2019-07-02,21.15,20.75,20.8,20.8,20.51,2581680
870,2019-07-03,21.15,20.65,20.7,21.05,20.75,4171120
871,2019-07-04,21.25,20.95,21.15,21.15,20.85,2421940
872,2019-07-05,21.45,21.0,21.15,21.15,20.85,3183640
873,2019-07-08,21.15,20.75,21.15,20.9,20.61,3347610
874,2019-07-09,21.1,20.85,20.9,20.95,20.65,2437260
875,2019-07-10,21.3,21.0,21.0,21.0,20.7,2666090
876,2019-07-11,21.65,21.1,21.1,21.55,21.25,5419950
877,2019-07-12,21.75,21.35,21.6,21.45,21.15,3416020
878,2019-07-15,21.6,21.35,21.45,21.5,21.2,1998860
879,2019-07-16,21.75,21.5,21.5,21.7,21.39,6521320
880,2019-07-17,22.0,21.65,21.8,21.9,21.59,4406650
881,2019-07-18,21.9,21.65,21.7,21.65,21.34,2817020
882,2019-07-19,22.15,21.8,21.95,21.85,21.54,6836500
883,2019-07-22,22.05,21.55,21.85,21.6,21.3,5495120
884,2019-07-23,21.75,21.55,21.6,21.65,21.34,2923250
885,2019-07-24,21.8,21.25,21.75,21.25,20.95,3944740
886,2019-07-25,21.45,21.2,21.25,21.25,20.95,2857240
887,2019-07-26,21.4,21.2,21.35,21.2,20.9,2030860
888,2019-07-29,21.25,20.8,21.2,20.9,20.61,2591880
889,2019-07-30,21.15,20.7,21.1,20.7,20.41,2545270
890,2019-07-31,20.85,20.65,20.7,20.75,20.46,2633974
891,2019-08-01,20.8,20.3,20.8,20.4,20.11,3156750
892,2019-08-02,20.7,20.15,20.2,20.35,20.06,3444870
893,2019-08-05,20.45,20.25,20.45,20.35,20.06,2811330
894,2019-08-06,20.3,19.95,19.95,20.2,19.92,3896800
895,2019-08-07,20.4,20.05,20.2,20.2,19.92,1556570
896,2019-08-08,20.45,20.1,20.3,20.45,20.16,2257320
897,2019-08-09,20.7,20.35,20.45,20.5,20.21,2169710
898,2019-08-12,20.55,20.25,20.5,20.35,20.06,2424430
899,2019-08-13,20.6,20.15,20.2,20.6,20.31,2312360
900,2019-08-14,20.85,20.5,20.8,20.5,20.21,2708730
901,2019-08-15,20.4,20.1,20.1,20.4,20.11,2530810
902,2019-08-16,20.8,20.3,20.55,20.5,20.21,3285150
903,2019-08-19,20.8,20.5,20.6,20.5,20.21,1255700
904,2019-08-20,20.65,20.45,20.5,20.6,20.31,2288250
905,2019-08-21,20.95,20.5,20.6,20.75,20.46,4601730
906,2019-08-22,20.95,20.6,20.95,20.6,20.31,1977380
907,2019-08-23,20.7,20.5,20.6,20.5,20.21,1872130
908,2019-08-26,20.4,20.15,20.25,20.3,20.01,3443430
909,2019-08-27,20.5,20.2,20.45,20.3,20.01,1948770
910,2019-08-28,20.35,20.2,20.3,20.25,19.96,910800
911,2019-08-29,20.3,20.1,20.3,20.2,19.92,972120
912,2019-08-30,20.35,20.2,20.2,20.2,19.92,1443900
913,2019-09-03,20.3,19.95,20.2,19.95,19.67,1643850
914,2019-09-04,20.15,19.85,20.0,20.0,19.72,1681830
915,2019-09-05,20.2,19.95,20.15,19.95,19.67,1321560
916,2019-09-06,20.15,19.9,19.95,19.9,19.62,1324750
917,2019-09-09,20.05,19.9,19.9,19.95,19.67,1119280
918,2019-09-10,20.05,19.7,20.0,19.75,19.47,2170690
919,2019-09-11,19.85,19.7,19.8,19.8,19.52,1206570
920,2019-09-12,20.2,19.8,19.85,20.15,19.87,1076510
921,2019-09-13,20.9,20.05,20.15,20.85,20.56,6406050
922,2019-09-16,21.15,20.7,20.7,20.75,20.46,3428520
923,2019-09-17,20.8,20.6,20.7,20.75,20.46,1413640
924,2019-09-18,21.1,20.65,20.7,20.8,20.51,4935270
925,2019-09-19,21.3,20.85,20.85,21.25,20.95,4791360
926,2019-09-20,21.3,21.05,21.25,21.1,20.8,2329910
927,2019-09-23,21.25,21.0,21.1,21.0,20.7,2356580
928,2019-09-24,21.1,20.75,21.0,20.75,20.46,3494440
929,2019-09-25,20.9,20.65,20.7,20.8,20.51,1672570
930,2019-09-26,21.15,20.9,20.9,21.15,20.85,2309330
931,2019-09-27,21.3,21.15,21.15,21.15,20.85,2404330
932,2019-09-30,21.45,21.1,21.25,21.15,20.85,3636070
933,2019-10-01,21.3,21.05,21.3,21.3,21.0,3056360
934,2019-10-02,21.4,20.95,21.25,21.0,20.7,2310670
935,2019-10-03,21.0,20.75,20.85,21.0,20.7,2123560
936,2019-10-04,21.05,20.6,21.05,20.6,20.31,2187870
937,2019-10-07,20.75,20.55,20.65,20.55,20.26,1892500
938,2019-10-08,20.8,20.5,20.6,20.75,20.46,1145820
939,2019-10-09,21.45,20.8,20.8,21.3,21.0,6132090
940,2019-10-10,21.4,21.15,21.3,21.15,20.85,2418400
941,2019-10-11,21.35,21.15,21.15,21.15,20.85,1561780
942,2019-10-14,21.95,21.35,21.45,21.7,21.39,7299870
943,2019-10-15,21.8,21.6,21.7,21.7,21.39,2882320
944,2019-10-16,22.1,21.8,21.85,21.9,21.59,4323220
945,2019-10-17,22.0,21.8,21.85,21.9,21.59,3322020
946,2019-10-18,21.95,21.5,21.9,21.6,21.3,3231470
947,2019-10-21,21.6,21.25,21.5,21.25,20.95,3510490
948,2019-10-22,21.6,21.25,21.25,21.6,21.3,2695300
949,2019-10-23,21.8,21.35,21.6,21.45,21.15,3716254
950,2019-10-24,21.6,21.4,21.5,21.5,21.2,1579900
951,2019-10-25,22.0,21.4,21.5,22.0,21.69,4362760
952,2019-10-28,22.35,22.0,22.1,22.0,21.69,3116720
953,2019-10-29,22.45,22.0,22.1,22.05,21.74,3264130
954,2019-10-30,22.35,22.0,22.0,22.15,21.84,4129220
955,2019-10-31,22.4,22.0,22.3,22.0,21.69,2682060
956,2019-11-01,22.3,21.85,21.9,22.3,21.99,4530950
957,2019-11-04,22.75,22.35,22.4,22.45,22.13,5847460
958,2019-11-05,22.55,22.4,22.5,22.4,22.08,2659250
959,2019-11-06,22.6,22.3,22.4,22.3,21.99,3470370
960,2019-11-07,22.4,22.15,22.3,22.25,21.94,3089770
961,2019-11-08,22.5,22.25,22.4,22.3,21.99,2175750
962,2019-11-11,22.55,21.95,22.35,21.95,21.64,3877190
963,2019-11-12,22.15,21.9,21.95,22.0,21.69,2839490
964,2019-11-13,22.45,21.6,22.05,21.85,21.54,66194540
965,2019-11-14,21.8,21.6,21.8,21.6,21.3,2281670
966,2019-11-15,21.9,21.5,21.6,21.7,21.39,2515020
967,2019-11-18,21.65,21.4,21.65,21.4,21.1,5910220
968,2019-11-19,21.6,21.4,21.45,21.5,21.2,3774630
969,2019-11-20,21.55,21.3,21.5,21.3,21.0,2914790
970,2019-11-21,21.5,21.15,21.3,21.3,21.0,4749840
971,2019-11-22,21.45,20.8,21.4,21.1,20.8,4133050
972,2019-11-25,21.2,20.9,21.2,21.15,20.85,2228300
973,2019-11-26,21.25,21.05,21.25,21.2,20.9,2125800
974,2019-11-27,21.3,21.05,21.2,21.05,20.75,1713250
975,2019-11-28,21.05,20.45,21.05,20.45,20.16,3757750
976,2019-11-29,20.55,20.25,20.5,20.45,20.16,3507760
977,2019-12-02,20.45,19.8,20.4,19.8,19.52,4022590
978,2019-12-03,20.0,19.5,19.5,19.6,19.32,3746930
979,2019-12-04,20.5,19.55,19.7,20.45,20.16,3897730
980,2019-12-05,20.5,20.1,20.5,20.1,19.82,1425950
981,2019-12-06,20.35,20.05,20.05,20.3,20.01,1845310
982,2019-12-09,20.35,20.15,20.2,20.15,19.87,2306910
983,2019-12-10,20.2,19.95,20.2,20.05,19.77,2336020
984,2019-12-11,20.15,19.7,20.05,19.85,19.57,2620270
985,2019-12-12,20.25,19.9,19.9,20.15,19.87,1909480
986,2019-12-13,20.7,20.25,20.25,20.6,20.31,3962760
987,2019-12-16,20.6,20.3,20.6,20.3,20.01,1487460
988,2019-12-17,20.55,20.25,20.35,20.25,19.96,1689580
989,2019-12-18,20.4,20.15,20.2,20.15,19.87,1859820
990,2019-12-19,20.3,20.0,20.2,20.15,19.87,1429070
991,2019-12-20,20.45,20.1,20.15,20.35,20.06,1132060
992,2019-12-23,20.8,20.4,20.4,20.55,20.26,3351670
993,2019-12-24,20.65,20.4,20.65,20.6,20.31,1254620
994,2019-12-25,20.8,20.5,20.5,20.6,20.31,1425280
995,2019-12-26,20.7,20.45,20.6,20.6,20.31,2123490
996,2019-12-27,20.65,20.35,20.65,20.65,20.36,1589060
997,2019-12-30,21.1,20.65,20.7,21.05,20.75,4844920
998,2019-12-31,21.2,20.85,21.15,20.9,20.61,1742690
999,2020-01-02,21.75,20.85,20.9,21.5,21.2,4347610
1000,2020-01-03,21.85,21.25,21.75,21.3,21.0,3626640
1001,2020-01-06,21.7,21.1,21.2,21.35,21.05,3173480
1002,2020-01-07,21.85,21.45,21.6,21.7,21.39,4256600
1003,2020-01-08,22.15,21.3,21.55,21.65,21.34,65576214
1004,2020-01-09,22.6,21.85,21.85,22.45,22.13,9392300
1005,2020-01-10,24.0,22.5,22.5,23.55,23.22,15244830
1006,2020-01-13,24.0,23.2,23.3,23.2,22.87,5347470
1007,2020-01-14,23.8,23.2,23.25,23.5,23.17,21252694
1008,2020-01-15,23.7,23.25,23.5,23.6,23.27,4384850
1009,2020-01-16,24.95,23.65,23.7,24.9,24.55,8072680
1010,2020-01-17,25.4,24.6,25.2,24.95,24.6,7722750
1011,2020-01-20,25.3,24.75,24.9,25.1,24.75,4757420
1012,2020-01-21,25.8,25.1,25.2,25.3,24.94,6233350
1013,2020-01-22,25.75,25.05,25.3,25.6,25.24,4747210
1014,2020-01-30,25.35,24.0,24.9,24.35,24.01,11552200
1015,2020-01-31,25.25,24.4,24.6,24.4,24.06,12185850
1016,2020-02-03,25.2,23.25,25.15,25.15,24.8,14019450
1017,2020-02-04,26.9,25.35,25.4,26.9,26.52,14875770
1018,2020-02-05,27.8,26.55,27.4,26.55,26.18,11802260
1019,2020-02-06,28.1,26.35,26.7,27.75,27.36,10566600
1020,2020-02-07,27.65,26.65,27.5,26.9,26.52,8960350
1021,2020-02-10,27.3,26.2,26.25,26.6,26.22,6287560
1022,2020-02-11,27.75,26.85,26.9,27.75,27.36,7052320
1023,2020-02-12,28.45,27.2,28.45,27.2,26.82,10445730
1024,2020-02-13,27.6,26.5,27.35,27.25,26.87,9505770
1025,2020-02-14,27.35,26.7,27.35,26.8,26.42,6168570
1026,2020-02-17,27.05,26.4,26.9,26.55,26.18,5818090
1027,2020-02-18,27.25,26.6,26.7,26.7,26.32,7251540
1028,2020-02-19,27.2,26.8,26.8,27.0,26.62,6805360
1029,2020-02-20,27.7,26.65,27.35,26.9,26.52,9011120
1030,2020-02-21,26.9,25.65,26.8,25.85,25.49,12074570
1031,2020-02-24,25.4,24.35,25.1,24.4,24.06,12717180
1032,2020-02-25,26.1,24.35,24.4,26.1,25.73,9764100
1033,2020-02-26,26.2,25.4,25.55,25.8,25.44,6475730
1034,2020-02-27,26.2,25.6,25.75,26.2,25.83,6092580
1035,2020-02-28,26.05,25.0,25.5,25.75,25.39,7995390
1036,2020-03-02,26.05,25.4,25.95,25.5,25.14,4893970
1037,2020-03-03,26.95,25.95,26.2,26.45,26.08,9582110
1038,2020-03-04,26.45,26.0,26.3,26.45,26.08,4587660
1039,2020-03-05,26.85,26.15,26.8,26.15,25.78,6522630
1040,2020-03-06,26.05,25.45,25.8,25.8,25.44,5413340
1041,2020-03-09,24.7,24.0,24.1,24.0,23.66,10843760
1042,2020-03-10,25.05,23.15,24.0,24.5,24.15,11188330
1043,2020-03-11,25.0,22.85,24.8,23.2,22.87,8882410
1044,2020-03-12,22.4,21.6,22.0,21.8,21.49,11351020
1045,2020-03-13,22.4,20.3,20.5,21.95,21.64,10540670
1046,2020-03-16,22.05,20.5,21.95,20.5,20.21,7506240
1047,2020-03-17,21.2,19.4,21.0,21.0,20.7,7983050
1048,2020-03-18,21.55,20.95,21.3,20.95,20.65,6444470
1049,2020-03-19,20.6,19.85,20.5,20.1,19.82,4744410
1050,2020-03-20,20.5,19.65,20.4,19.8,19.52,6426820
1051,2020-03-23,19.0,18.45,18.8,18.45,18.19,6468830
1052,2020-03-24,18.7,17.65,18.45,18.3,18.04,6381270
1053,2020-03-25,19.55,18.8,19.0,19.55,19.27,7041040
1054,2020-03-26,19.6,18.8,19.05,18.8,18.53,5171770
1055,2020-03-27,19.1,18.7,19.05,19.0,18.73,6261510
1056,2020-03-30,18.0,17.7,17.85,17.7,17.45,7331160
1057,2020-03-31,18.5,16.6,18.0,17.2,16.96,6102570
1058,2020-04-01,18.35,17.0,17.0,18.3,18.04,5514550
1059,2020-04-03,19.0,18.5,18.6,18.8,18.53,5045590
1060,2020-04-06,20.1,19.0,19.3,20.1,19.82,10807010
1061,2020-04-07,20.25,19.6,20.2,19.85,19.57,7382090
1062,2020-04-08,20.0,19.1,19.3,19.7,19.42,4637260
1063,2020-04-09,20.35,19.8,20.0,19.8,19.52,7358280
1064,2020-04-10,20.1,19.3,19.8,19.45,19.18,5700980
1065,2020-04-13,20.0,19.25,19.4,19.6,19.32,4183300
1066,2020-04-14,19.75,18.8,19.55,19.2,18.93,7482910
1067,2020-04-15,19.95,19.2,19.2,19.85,19.57,6758040
1068,2020-04-16,19.9,19.4,19.6,19.8,19.52,3710320
1069,2020-04-17,20.5,20.0,20.5,20.1,19.82,8671720
1070,2020-04-20,20.45,19.85,20.3,19.85,19.57,6291720
1071,2020-04-21,19.75,18.75,19.65,18.8,18.53,9299890
1072,2020-04-22,19.7,18.4,18.4,19.25,18.98,6456800
1073,2020-04-23,19.7,19.2,19.5,19.2,18.93,2950110
1074,2020-04-24,19.3,19.0,19.2,19.2,18.93,2871100
1075,2020-04-27,19.4,18.85,19.4,18.85,18.58,4372890
1076,2020-04-28,19.3,18.7,18.85,19.05,18.78,4242840
1077,2020-04-29,20.0,19.1,20.0,20.0,19.72,9337270
1078,2020-05-04,20.45,19.55,19.75,20.05,19.77,7768760
1079,2020-05-05,20.15,19.65,20.05,19.85,19.57,2976380
1080,2020-05-06,20.3,19.55,19.95,20.2,19.92,7623670
1081,2020-05-07,20.65,20.1,20.2,20.4,20.11,7773830
1082,2020-05-08,21.65,20.6,20.7,20.9,20.61,13026220
1083,2020-05-11,21.55,20.9,21.25,21.25,20.95,7654090
1084,2020-05-12,21.8,20.85,21.15,21.65,21.34,6676780
1085,2020-05-13,21.95,21.15,21.4,21.65,21.34,6959000
1086,2020-05-14,21.75,21.35,21.4,21.35,21.05,5828440
1087,2020-05-15,21.6,20.85,21.55,20.9,20.61,7403040
1088,2020-05-18,21.35,20.7,20.95,21.35,21.05,5204650
1089,2020-05-19,22.45,21.8,22.0,22.3,21.99,11073040
1090,2020-05-20,22.3,21.9,22.0,22.3,21.99,5535980
1091,2020-05-21,23.25,22.3,22.35,22.95,22.63,10616250
1092,2020-05-22,23.6,22.65,22.8,22.8,22.48,8076850
1093,2020-05-25,23.35,22.7,22.9,23.05,22.73,6799270
1094,2020-05-26,23.3,22.85,23.05,23.15,22.82,6582980
1095,2020-05-27,23.45,22.4,23.3,22.4,22.08,8420990
1096,2020-05-28,22.95,22.35,22.55,22.55,22.23,6018110
1097,2020-05-29,22.7,22.45,22.45,22.5,22.18,3561630
1098,2020-06-01,23.5,22.7,22.8,23.5,23.17,7120400
1099,2020-06-02,24.3,23.4,23.8,23.45,23.12,9890410
1100,2020-06-03,24.05,23.55,23.6,24.0,23.66,6901900
1101,2020-06-04,24.9,24.1,24.2,24.65,24.3,8945730
1102,2020-06-05,24.7,24.2,24.5,24.45,24.11,5526300
1103,2020-06-08,25.2,24.6,24.85,24.9,24.55,7059480
1104,2020-06-09,25.0,24.2,25.0,24.2,23.86,6702380
1105,2020-06-10,25.0,24.1,24.2,24.65,24.3,8248360
1106,2020-06-11,24.8,22.95,24.7,22.95,22.63,9257760
1107,2020-06-12,23.3,22.1,22.1,23.3,22.97,7094300
1108,2020-06-15,23.5,22.1,23.2,22.3,21.99,7929180
1109,2020-06-16,23.25,22.7,23.0,23.25,22.92,4127460
1110,2020-06-17,23.25,22.9,23.0,23.0,22.68,2469120
1111,2020-06-18,23.2,22.7,22.7,22.9,22.58,1954210
1112,2020-06-19,23.4,22.95,23.15,23.35,23.02,2958250
1113,2020-06-22,23.7,23.25,23.3,23.45,23.12,2986770
1114,2020-06-23,23.55,23.05,23.4,23.25,22.92,2896760
1115,2020-06-24,23.55,22.7,23.4,22.8,22.48,3055390
1116,2020-06-25,22.85,22.4,22.5,22.7,22.38,2550180
1117,2020-06-26,23.05,22.4,23.0,22.55,22.23,2337220
1118,2020-06-29,22.55,21.65,22.4,21.9,21.59,4603180
1119,2020-06-30,22.4,21.4,22.25,21.55,21.25,2812450
1120,2020-07-01,22.3,21.55,21.65,22.3,21.99,2197360
1121,2020-07-02,22.5,22.1,22.4,22.3,21.99,2103240
1122,2020-07-03,22.45,22.3,22.35,22.3,21.99,2149960
1123,2020-07-06,23.3,22.45,22.6,23.05,22.73,4869180
1124,2020-07-07,23.7,23.2,23.3,23.45,23.12,6721300
1125,2020-07-08,24.0,23.3,23.45,23.65,23.32,5304630
1126,2020-07-09,24.2,23.55,23.7,24.1,23.76,6047940
1127,2020-07-10,24.15,23.55,24.0,23.8,23.46,4710000
1128,2020-07-13,24.6,23.95,24.0,23.95,23.61,6127280
1129,2020-07-14,24.3,23.8,23.95,24.05,23.71,4044980
1130,2020-07-15,24.35,24.1,24.3,24.1,23.76,2637330
1131,2020-07-16,24.1,23.7,24.0,24.1,23.76,3780830
1132,2020-07-17,24.3,23.8,24.0,24.1,23.76,3545100
1133,2020-07-20,24.1,23.75,23.8,23.8,23.46,2923970
1134,2020-07-21,23.95,23.45,23.9,23.85,23.51,2745180
1135,2020-07-22,23.95,23.35,23.95,23.35,23.02,2763500
1136,2020-07-23,23.5,23.0,23.5,23.35,23.02,2989960
1137,2020-07-24,23.25,21.8,23.05,22.25,21.94,8650420
1138,2020-07-27,21.9,20.7,21.3,20.7,20.41,7635580
1139,2020-07-28,21.8,21.0,21.15,21.7,21.39,4278520
1140,2020-07-29,21.3,20.4,21.2,20.85,20.56,4708610
1141,2020-07-30,21.45,21.0,21.05,21.35,21.05,2574820
1142,2020-07-31,21.5,20.9,21.0,21.2,20.9,2928540
1143,2020-08-03,21.8,21.15,21.2,21.75,21.44,2762490
1144,2020-08-04,22.3,21.9,22.1,22.05,21.74,3115850
1145,2020-08-05,22.7,22.0,22.1,22.65,22.33,5015550
1146,2020-08-06,22.8,22.35,22.65,22.4,22.08,2929860
1147,2020-08-07,22.9,22.45,22.6,22.75,22.43,3870640
1148,2020-08-10,23.4,22.8,23.1,22.8,22.48,4070190
1149,2020-08-11,23.3,22.8,23.25,23.2,22.87,3873130
1150,2020-08-12,23.8,23.2,23.3,23.4,23.07,4384920
1151,2020-08-13,23.9,23.7,23.8,23.75,23.42,5131270
1152,2020-08-14,23.85,23.25,23.65,23.5,23.17,5438720
1153,2020-08-17,23.55,23.15,23.5,23.5,23.17,2921140
1154,2020-08-18,23.55,23.1,23.5,23.2,22.87,2771950
1155,2020-08-19,23.5,23.15,23.2,23.3,22.97,2560050
1156,2020-08-20,23.55,23.25,23.4,23.3,22.97,4233180
1157,2020-08-21,24.4,23.5,23.5,24.3,23.96,9637820
1158,2020-08-24,24.8,24.4,24.7,24.4,24.06,6907840
1159,2020-08-25,24.85,24.4,24.55,24.7,24.35,5226350
1160,2020-08-26,25.1,24.45,24.5,24.7,24.35,7596160
1161,2020-08-27,25.05,24.6,24.6,24.75,24.4,3085280
1162,2020-08-28,25.4,24.8,24.9,25.1,24.75,35579990
1163,2020-08-31,26.2,25.2,25.7,25.7,25.34,7876520
1164,2020-09-01,26.15,25.6,25.7,26.15,25.78,4873840
1165,2020-09-03,26.6,25.85,26.35,25.95,25.58,33240200
1166,2020-09-04,26.4,25.6,25.6,26.0,25.63,8028630
1167,2020-09-07,26.15,25.0,26.1,25.0,24.65,8021370
1168,2020-09-08,25.55,24.8,25.25,25.55,25.19,5505960
1169,2020-09-09,25.5,25.05,25.1,25.3,24.94,3872280
1170,2020-09-10,25.65,25.3,25.4,25.3,24.94,2655550
1171,2020-09-11,25.7,25.15,25.15,25.6,25.24,3472470
1172,2020-09-14,26.0,25.55,26.0,25.6,25.24,2823060
1173,2020-09-15,25.75,25.4,25.65,25.4,25.04,3435100
1174,2020-09-16,25.45,25.15,25.45,25.2,24.84,3970480
1175,2020-09-17,25.65,25.25,25.3,25.3,24.94,3996280
1176,2020-09-18,25.85,25.4,25.5,25.8,25.44,4583030
1177,2020-09-21,26.15,25.6,26.0,25.75,25.39,5072680
1178,2020-09-22,25.85,25.5,25.6,25.8,25.44,4239110
1179,2020-09-23,26.6,25.9,25.95,26.25,25.88,6418220
1180,2020-09-24,26.3,25.85,26.2,26.0,25.63,3675600
1181,2020-09-25,26.2,25.7,26.1,26.2,25.83,4630970
1182,2020-09-28,27.45,26.4,26.4,27.15,26.77,15714920
1183,2020-09-29,27.4,26.6,27.4,26.6,26.22,6043290
1184,2020-09-30,26.75,26.25,26.6,26.55,26.18,4764680
1185,2020-10-01,27.0,26.55,26.85,26.6,26.22,5391110
1186,2020-10-02,27.4,26.3,27.1,26.95,26.57,13334830
1187,2020-10-05,27.65,27.25,27.5,27.5,27.11,5939210
1188,2020-10-06,27.65,27.2,27.6,27.2,26.82,6209080
1189,2020-10-07,27.75,27.0,27.1,27.0,26.62,8450770
1190,2020-10-08,27.4,26.8,27.2,27.15,26.77,6514330
1191,2020-10-09,27.8,27.2,27.2,27.65,27.26,10113630
1192,2020-10-12,29.55,28.75,29.55,29.1,28.69,21927340
1193,2020-10-13,31.0,28.75,29.0,30.55,30.12,11056290
1194,2020-10-14,30.85,30.0,30.7,30.0,29.58,8378720
1195,2020-10-15,30.5,30.0,30.2,30.05,29.63,13107170
1196,2020-10-16,31.45,30.2,30.5,31.15,30.71,13149750
1197,2020-10-19,32.45,31.9,32.1,32.15,31.7,13358680
1198,2020-10-20,32.3,31.7,31.85,32.1,31.65,9963500
1199,2020-10-21,32.45,31.05,32.2,31.05,30.61,9284450
1200,2020-10-22,32.0,30.8,31.0,32.0,31.55,9425860
1201,2020-10-23,32.25,31.6,32.2,31.8,31.35,6636530
1202,2020-10-26,31.9,30.5,31.9,30.5,30.07,8904630
1203,2020-10-27,31.1,30.25,30.5,30.75,30.32,17037060
1204,2020-10-28,30.95,29.9,30.5,29.9,29.48,7936180
1205,2020-10-29,30.2,29.1,29.7,29.1,28.69,11708930
1206,2020-10-30,29.5,28.2,29.3,29.0,28.59,9399270
1207,2020-11-02,30.4,29.2,29.3,30.4,29.97,5238990
1208,2020-11-03,30.7,30.1,30.65,30.2,29.77,5014760
1209,2020-11-04,31.0,30.1,30.3,30.6,30.17,7152600
1210,2020-11-05,30.9,30.25,30.5,30.25,29.82,5854810
1211,2020-11-06,30.65,30.2,30.3,30.25,29.82,5439100
1212,2020-11-09,31.1,30.65,30.65,30.95,30.51,7890820
1213,2020-11-10,31.45,30.6,31.2,30.6,30.17,8750210
1214,2020-11-11,30.9,30.4,30.75,30.5,30.07,6120870
1215,2020-11-12,31.25,30.6,30.6,31.0,30.56,6109690
1216,2020-11-13,32.0,31.2,31.2,31.95,31.5,10712410
1217,2020-11-16,32.7,31.8,32.45,31.9,31.45,15774840
1218,2020-11-17,32.65,32.0,32.2,32.5,32.04,8707180
1219,2020-11-18,32.9,32.35,32.5,32.75,32.29,7298690
1220,2020-11-19,33.3,32.55,32.75,33.3,32.83,14099610
1221,2020-11-20,33.45,32.95,33.35,33.2,32.73,7237750
1222,2020-11-23,33.2,32.6,33.2,32.9,32.44,7206380
1223,2020-11-24,33.15,32.5,33.15,32.75,32.29,8848310
1224,2020-11-25,33.5,32.9,33.2,33.0,32.53,10715800
1225,2020-11-26,34.25,32.95,33.0,34.05,33.57,11623080
1226,2020-11-27,34.5,34.0,34.2,34.05,33.57,6224220
1227,2020-11-30,34.2,33.5,34.05,33.5,33.03,11002280
1228,2020-12-01,34.0,32.9,33.0,33.9,33.42,9756470
1229,2020-12-02,34.2,33.6,33.9,33.75,33.27,8657370
1230,2020-12-03,34.05,33.7,33.8,33.8,33.32,6256350
1231,2020-12-04,34.9,33.9,34.0,34.7,34.21,21282610
1232,2020-12-07,35.1,34.6,34.7,34.7,34.21,7312770
1233,2020-12-08,34.75,34.3,34.7,34.5,34.01,8604990
1234,2020-12-09,34.9,34.45,34.5,34.5,34.01,8148750
1235,2020-12-10,34.9,34.0,34.5,34.0,33.52,10188750
1236,2020-12-11,34.8,33.95,34.4,34.75,34.26,8493800
1237,2020-12-14,35.6,34.9,35.3,35.4,34.9,13847590
1238,2020-12-15,35.4,34.65,35.4,35.0,34.51,10988240
1239,2020-12-16,35.5,35.1,35.1,35.4,34.9,7708110
1240,2020-12-17,35.1,34.1,34.9,34.1,34.1,14327750
1241,2020-12-18,34.6,34.1,34.3,34.6,34.6,5867120
1242,2020-12-21,35.45,34.5,34.65,34.85,34.85,7880530
1243,2020-12-22,35.4,34.75,35.1,34.8,34.8,6431410
1244,2020-12-23,35.0,34.4,35.0,34.5,34.5,5748780
1245,2020-12-24,34.8,32.2,34.5,33.95,33.95,8307780
1246,2020-12-25,34.7,33.3,34.1,34.7,34.7,8006910
