,date,high,low,open,close,adjust,volume
963,20201015,192.5,188.5,191.0,190.0,188.04,468860
964,20201016,191.4,188.5,190.5,188.5,186.56,334650
965,20201019,188.5,187.1,188.0,187.7,185.77,265140
966,20201020,187.7,185.0,187.7,185.6,183.69,286030
967,20201021,189.0,185.1,189.0,185.7,183.79,176940
968,20201022,187.0,184.7,185.7,185.0,183.09,34260
969,20201023,186.5,185.0,185.5,185.8,183.89,269100
970,20201026,188.5,185.0,186.0,185.0,183.09,159480
971,20201027,186.8,184.7,185.0,185.1,183.19,40620
972,20201028,186.0,184.0,184.2,184.5,182.6,127930
973,20201029,185.8,182.6,182.6,184.5,182.6,120050
974,20201030,186.0,184.1,184.8,184.3,182.4,64260
975,20201102,185.9,176.0,184.3,185.5,183.59,146850
976,20201103,186.0,184.0,185.7,185.5,183.59,209500
977,20201104,186.2,184.9,186.0,185.5,183.59,59300
978,20201105,186.3,184.5,185.0,184.5,182.6,108060
979,20201106,185.0,184.1,185.0,184.1,182.2,93100
980,20201109,185.5,183.5,185.4,183.7,181.81,248730
981,20201110,185.5,182.0,185.4,182.0,180.13,218330
982,20201111,184.0,181.7,184.0,181.8,179.93,115800
983,20201112,183.9,181.8,181.8,183.4,181.51,36230
984,20201113,185.0,183.0,183.0,185.0,183.09,110160
985,20201116,187.0,181.8,186.0,181.8,179.93,225680
986,20201117,184.1,181.7,184.1,182.2,180.32,185660
987,20201118,185.5,182.2,182.2,183.6,181.71,215810
988,20201119,193.7,184.0,184.0,193.7,191.7,224980
989,20201120,193.0,190.0,190.0,192.0,190.02,174640
990,20201123,192.4,189.9,192.0,190.5,188.54,142550
991,20201124,192.0,188.6,190.3,189.2,187.25,110210
992,20201125,194.2,189.2,192.2,192.2,190.22,194220
993,20201126,196.0,193.0,193.0,195.0,192.99,322940
994,20201127,196.5,193.3,195.0,193.5,191.51,262480
995,20201130,193.0,190.0,193.0,191.5,191.5,240610
996,20201201,193.5,190.1,191.3,193.5,193.5,107090
997,20201202,197.2,192.5,193.5,196.8,196.8,199880
998,20201203,196.7,194.1,196.7,195.0,195.0,96410
999,20201204,204.0,195.0,195.0,202.0,202.0,159810
1000,20201207,208.5,202.0,207.0,207.0,207.0,96500
1001,20201208,209.0,206.0,207.1,206.0,206.0,238130
1002,20201209,205.0,200.0,203.1,200.5,200.5,177350
1003,20201210,203.3,198.1,202.0,198.1,198.1,81250
1004,20201211,204.7,198.1,198.1,204.7,204.7,48840
1005,20201214,204.7,203.0,204.7,204.0,204.0,128970
1006,20201215,204.5,198.6,204.0,199.0,199.0,166620
1007,20201216,202.9,199.0,199.0,199.1,199.1,49800
1008,20201217,202.0,185.2,200.0,198.0,198.0,206620
1009,20201218,202.0,196.5,198.0,201.8,201.8,130530
1010,20201221,201.9,199.1,201.8,200.0,200.0,67370
1011,20201222,199.7,197.8,199.5,199.5,199.5,126000
1012,20201223,200.0,197.0,199.5,197.0,197.0,94860
1013,20201224,199.5,195.0,198.0,198.0,198.0,116760
1014,20201225,198.5,196.0,198.5,198.0,198.0,89010
