,date,high,low,open,close,adjust,volume
953,20191029,16.6,16.4,16.6,16.6,16.6,8129280
954,20191030,16.6,16.4,16.4,16.5,16.5,1030210
955,20191031,16.55,16.4,16.4,16.5,16.5,40940
956,20191101,16.6,15.35,16.35,16.5,16.5,6053160
957,20191104,16.55,16.3,16.45,16.5,16.5,97330
958,20191105,17.65,16.4,16.55,17.4,17.4,660350
959,20191106,17.4,16.6,17.4,17.4,17.4,4683520
960,20191107,18.4,16.85,17.05,18.4,18.4,183380
961,20191108,18.95,17.8,17.8,18.4,18.4,1342890
962,20191111,18.4,17.9,17.9,18.4,18.4,1653260
963,20191112,18.5,18.1,18.4,18.5,18.5,136648
964,20191113,18.7,17.9,18.2,18.6,18.6,272760
965,20191114,18.75,18.2,18.2,18.75,18.75,566960
966,20191115,18.85,18.55,18.6,18.85,18.85,312720
967,20191118,18.85,18.35,18.85,18.75,18.75,551850
968,20191119,18.75,18.35,18.7,18.35,18.35,14200
969,20191120,18.4,18.0,18.1,18.0,18.0,42070
970,20191121,17.95,16.75,17.9,16.75,16.75,493130
971,20191122,17.4,16.55,17.4,17.0,17.0,185380
972,20191125,17.35,16.7,17.0,17.35,17.35,68680
973,20191126,17.35,16.85,17.35,17.25,17.25,443760
974,20191127,17.25,16.9,17.25,17.0,17.0,5453970
975,20191128,17.15,16.75,17.0,17.1,17.1,137980
976,20191129,17.25,16.85,17.25,17.1,17.1,2098320
977,20191202,17.1,16.65,17.1,16.65,16.65,21760
978,20191203,17.0,16.45,16.85,16.9,16.9,86130
979,20191204,16.95,16.5,16.9,16.8,16.8,100120
980,20191205,16.9,16.5,16.5,16.8,16.8,5256000
981,20191206,17.1,16.5,16.55,16.95,16.95,102200
982,20191209,16.95,16.5,16.95,16.8,16.8,9191790
983,20191210,16.85,16.55,16.8,16.7,16.7,5519850
984,20191211,16.8,16.4,16.6,16.7,16.7,33120
985,20191212,16.9,16.45,16.55,16.75,16.75,64090
986,20191213,16.85,16.55,16.75,16.8,16.8,15750130
987,20191216,16.95,16.6,16.6,16.9,16.9,54970
988,20191217,17.0,16.65,16.65,17.0,17.0,86570
989,20191218,17.0,16.75,17.0,16.95,16.95,5224270
990,20191219,16.95,16.55,16.7,16.6,16.6,196790
991,20191220,16.95,16.55,16.55,16.95,16.95,76810
992,20191223,17.8,16.65,16.95,17.15,17.15,9255420
993,20191224,17.45,17.1,17.15,17.25,17.25,115860
994,20191225,17.2,16.85,17.15,17.2,17.2,19770
995,20191226,17.25,16.85,17.0,17.1,17.1,18290760
996,20191227,17.15,16.85,17.1,16.9,16.9,7602530
997,20191230,17.9,16.6,17.0,17.8,17.8,195390
998,20191231,17.8,16.85,17.8,17.8,17.8,149850
999,20200102,17.8,17.0,17.0,17.7,17.7,2336040
1000,20200103,17.7,17.25,17.6,17.25,17.25,226170
1001,20200106,17.65,17.1,17.1,17.5,17.5,56180
1002,20200107,17.65,17.1,17.5,17.45,17.45,470990
1003,20200108,17.5,17.15,17.15,17.3,17.3,1418340
1004,20200109,17.5,17.2,17.4,17.45,17.45,10207500
1005,20200110,18.2,17.5,17.5,18.0,18.0,489560
1006,20200113,18.1,17.3,18.0,18.0,18.0,4261360
1007,20200114,18.0,17.25,17.3,18.0,18.0,7486850
1008,20200115,18.0,17.5,18.0,18.0,18.0,57900
1009,20200116,18.0,17.4,17.45,17.55,17.55,76990
1010,20200117,18.0,17.5,17.5,17.8,17.8,16816940
1011,20200120,17.85,17.45,17.55,17.8,17.8,584230
1012,20200121,17.8,17.2,17.8,17.5,17.5,1234150
1013,20200122,17.5,17.2,17.5,17.45,17.45,47520
1014,20200130,18.4,17.0,17.3,17.95,17.95,275370
1015,20200131,18.0,17.3,17.95,17.85,17.85,663460
1016,20200203,17.8,16.65,17.7,17.7,17.7,113880
1017,20200204,17.75,17.1,17.4,17.55,17.55,185190
1018,20200205,17.55,17.15,17.2,17.2,17.2,5148670
1019,20200206,17.7,17.0,17.05,17.7,17.7,70610
1020,20200207,17.7,17.25,17.7,17.5,17.5,5506160
1021,20200210,17.5,17.15,17.5,17.45,17.45,82270
1022,20200211,17.55,17.2,17.45,17.55,17.55,1015700
1023,20200212,17.65,17.3,17.65,17.45,17.45,105970
1024,20200213,17.5,17.3,17.3,17.4,17.4,47470
1025,20200214,17.5,17.2,17.3,17.3,17.3,631680
1026,20200217,17.45,17.25,17.4,17.35,17.35,509290
1027,20200218,17.55,17.3,17.5,17.4,17.4,2154820
1028,20200219,17.4,17.25,17.3,17.3,17.3,25140
1029,20200220,17.45,17.2,17.45,17.2,17.2,263830
1030,20200221,17.3,16.9,17.3,17.3,17.3,895070
1031,20200224,17.3,16.5,17.3,17.2,17.2,80590
1032,20200225,17.35,16.5,16.5,17.2,17.2,6047960
1033,20200226,17.3,17.0,17.2,17.25,17.25,455470
1034,20200227,17.3,17.0,17.0,17.3,17.3,241090
1035,20200228,17.3,16.9,17.05,17.2,17.2,23656490
1036,20200302,17.8,16.95,16.95,17.7,17.7,1364250
1037,20200303,17.75,17.25,17.25,17.5,17.5,120610
1038,20200304,17.65,17.2,17.65,17.5,17.5,2685790
1039,20200305,17.7,16.75,17.35,17.3,17.3,895990
1040,20200306,17.4,16.85,17.4,17.2,17.2,615560
1041,20200309,17.15,16.1,16.1,17.0,17.0,136890
1042,20200310,17.0,16.2,16.2,16.95,16.95,2826130
1043,20200311,16.95,15.9,16.95,16.8,16.8,198680
1044,20200312,16.75,15.65,16.1,16.7,16.7,244060
1045,20200313,16.65,15.55,15.55,16.4,16.4,17318280
1046,20200316,16.4,15.35,16.4,16.0,16.0,1332960
1047,20200317,16.2,15.1,16.1,16.1,16.1,10716710
1048,20200318,16.35,15.9,16.1,16.35,16.35,2198900
1049,20200319,16.35,15.6,16.0,15.65,15.65,135020
1050,20200320,16.0,15.3,15.65,15.95,15.95,31860
1051,20200323,16.3,14.85,16.0,16.0,16.0,3490180
1052,20200324,16.1,15.1,15.1,16.0,16.0,2759440
1053,20200325,16.05,15.45,15.7,16.0,16.0,68370
1054,20200326,16.0,15.15,16.0,15.4,15.4,3984520
1055,20200327,15.7,14.5,15.2,15.7,15.7,558450
1056,20200330,15.7,14.65,14.8,15.7,15.7,381240
1057,20200331,15.65,14.65,15.3,14.65,14.65,625330
1058,20200401,15.2,14.0,14.0,15.2,15.2,13866880
1059,20200403,15.2,14.25,14.85,15.2,15.2,2463270
1060,20200406,15.5,14.7,15.2,15.5,15.5,4341102
1061,20200407,15.5,15.0,15.0,15.5,15.5,2163070
1062,20200408,15.45,14.8,14.8,15.2,15.2,3553460
1063,20200409,15.3,15.05,15.2,15.2,15.2,259700
1064,20200410,15.15,14.65,15.05,15.15,15.15,499740
1065,20200413,15.2,14.85,15.15,15.2,15.2,161110
1066,20200414,15.35,14.95,15.2,15.15,15.15,3578290
1067,20200415,15.2,14.9,15.15,15.15,15.15,10321980
1068,20200416,15.2,14.95,15.0,15.15,15.15,6200450
1069,20200417,15.6,15.0,15.2,15.2,15.2,874840
1070,20200420,15.5,15.1,15.3,15.2,15.2,6934610
1071,20200421,15.3,14.85,15.2,15.15,15.15,248790
1072,20200422,15.6,14.95,14.95,15.4,15.4,2516030
1073,20200423,15.7,15.3,15.6,15.3,15.3,221620
1074,20200424,15.4,15.15,15.15,15.3,15.3,6961720
1075,20200427,15.3,14.85,15.1,15.1,15.1,24228480
1076,20200428,15.15,14.85,15.0,15.15,15.15,8744930
1077,20200429,15.15,14.9,15.0,15.0,15.0,7578860
1078,20200504,15.1,14.8,14.8,15.05,15.05,9442948
1079,20200505,15.05,14.7,15.05,15.0,15.0,7590810
1080,20200506,15.0,14.8,15.0,15.0,15.0,3323590
1081,20200507,15.15,14.85,15.15,15.1,15.1,2031720
1082,20200508,15.55,15.05,15.05,15.25,15.25,1453060
1083,20200511,15.5,15.15,15.4,15.4,15.4,186110
1084,20200512,15.45,15.0,15.35,15.25,15.25,209410
1085,20200513,15.3,14.2,15.25,15.25,15.25,500730
1086,20200514,15.45,15.05,15.05,15.35,15.35,789600
1087,20200515,15.6,15.25,15.3,15.5,15.5,436860
1088,20200518,15.75,15.3,15.4,15.75,15.75,518890
1089,20200519,16.45,15.8,15.8,16.25,16.25,8199450
1090,20200520,16.6,16.05,16.2,16.3,16.3,2895720
1091,20200521,17.4,16.3,16.4,17.4,17.4,3618450
1092,20200522,17.5,16.55,16.7,16.9,16.9,641700
1093,20200525,17.15,16.5,16.7,16.9,16.9,4405843
1094,20200526,17.1,16.8,16.8,16.9,16.9,382380
1095,20200527,17.6,17.0,17.0,17.2,17.2,4371440
1096,20200528,17.6,16.9,17.2,16.9,16.9,2902180
1097,20200529,17.6,17.0,17.0,17.3,17.3,362450
1098,20200601,18.1,17.1,17.45,17.45,17.45,229560
1099,20200602,18.0,17.45,17.45,17.6,17.6,13536943
1100,20200603,18.15,17.6,17.7,17.65,17.65,3147440
1101,20200604,17.95,17.6,17.6,17.65,17.65,5727683
1102,20200605,18.0,17.65,17.8,17.7,17.7,6555980
1103,20200608,18.2,17.7,17.9,17.75,17.75,5829000
1104,20200609,18.3,17.75,17.75,18.1,18.1,3361650
1105,20200610,18.15,17.8,18.15,18.1,18.1,223856
1106,20200611,18.15,17.85,18.1,18.0,18.0,185650
1107,20200612,18.2,17.55,17.55,17.9,17.9,4802660
1108,20200615,18.4,17.8,17.9,18.2,18.2,5191000
1109,20200616,18.15,17.85,17.9,17.9,17.9,651160
1110,20200617,18.2,17.7,18.2,18.1,18.1,1382120
1111,20200618,18.1,17.8,18.1,18.1,18.1,269880
1112,20200619,18.25,17.9,17.9,18.25,18.25,18960723
1113,20200622,18.25,17.8,18.0,18.2,18.2,105170
1114,20200623,18.25,17.95,18.25,18.0,18.0,35830
1115,20200624,18.2,17.9,18.2,18.0,18.0,20030
1116,20200625,18.25,17.55,17.9,17.75,17.75,1730730
1117,20200626,17.85,17.5,17.75,17.75,17.75,14936949
1118,20200629,18.0,17.25,17.6,18.0,18.0,27696891
1119,20200630,18.05,17.25,17.55,17.8,17.8,13085291
1120,20200701,17.8,17.5,17.6,17.75,17.75,11579468
1121,20200702,17.75,17.2,17.75,17.7,17.7,10423700
1122,20200703,17.85,17.15,17.5,17.85,17.85,12737387
1123,20200706,17.85,17.2,17.85,17.8,17.8,93840
1124,20200707,17.8,17.4,17.8,17.8,17.8,68870
1125,20200708,17.7,17.45,17.7,17.65,17.65,10569894
1126,20200709,17.85,17.3,17.5,17.65,17.65,29496529
1127,20200710,17.65,17.3,17.5,17.6,17.6,1224500
1128,20200713,17.7,16.9,17.6,17.4,17.4,8474249
1129,20200714,17.45,16.8,17.3,17.0,17.0,15146577
1130,20200715,17.3,16.95,17.0,17.3,17.3,804760
1131,20200716,17.6,17.0,17.3,17.6,17.6,223630
1132,20200717,17.55,17.15,17.25,17.45,17.45,166430
1133,20200720,17.35,17.2,17.35,17.35,17.35,93730
1134,20200721,17.6,17.15,17.15,17.3,17.3,99530
1135,20200722,17.4,17.0,17.15,17.35,17.35,151480
1136,20200723,17.3,16.95,17.15,17.3,17.3,2212430
1137,20200724,17.4,16.35,17.3,16.8,16.8,437290
1138,20200727,17.05,15.75,16.4,16.4,16.4,6806050
1139,20200728,16.5,15.6,15.85,16.5,16.5,500170
1140,20200729,17.65,15.65,15.65,17.65,17.65,683290
1141,20200730,17.4,16.55,16.55,17.1,17.1,9625710
1142,20200731,16.65,16.15,16.4,16.55,16.55,821150
1143,20200803,16.6,16.2,16.25,16.6,16.6,715010
1144,20200804,16.85,16.35,16.6,16.85,16.85,338180
1145,20200805,17.0,16.55,16.85,17.0,17.0,199360
1146,20200806,17.0,16.7,16.75,16.95,16.95,1086110
1147,20200807,16.9,16.55,16.55,16.9,16.9,104260
1148,20200810,16.95,16.55,16.9,16.85,16.85,169660
1149,20200811,17.0,16.6,16.7,17.0,17.0,285140
1150,20200812,16.95,16.75,16.75,16.9,16.9,7293430
1151,20200813,16.9,16.7,16.9,16.7,16.7,248110
1152,20200814,17.0,16.65,16.8,17.0,17.0,399500
1153,20200817,17.5,16.75,17.0,17.0,17.0,7714061
1154,20200818,17.0,16.65,16.8,16.85,16.85,7153840
1155,20200819,16.85,16.6,16.7,16.85,16.85,124570
1156,20200820,16.95,16.5,16.7,16.95,16.95,443820
1157,20200821,16.95,16.7,16.75,16.95,16.95,485980
1158,20200824,17.0,16.75,16.85,16.95,16.95,416860
1159,20200825,17.0,16.75,16.8,16.95,16.95,1946500
1160,20200826,17.0,16.8,16.8,16.95,16.95,120710
1161,20200827,17.05,16.8,16.9,16.95,16.95,778590
1162,20200828,17.7,16.85,16.95,17.45,17.45,535570
1163,20200831,17.5,17.2,17.5,17.25,17.25,97830
1164,20200901,17.2,17.05,17.1,17.2,17.2,531160
1165,20200903,17.6,17.15,17.2,17.2,17.2,605430
1166,20200904,17.2,16.95,17.0,17.05,17.05,589170
1167,20200907,17.2,16.9,17.1,16.9,16.9,476200
1168,20200908,17.1,16.65,16.9,17.1,17.1,407970
1169,20200909,17.05,16.7,17.0,16.8,16.8,3434950
1170,20200910,17.0,16.8,16.8,16.8,16.8,811230
1171,20200911,16.9,16.7,16.8,16.7,16.7,100370
1172,20200914,17.1,16.55,16.85,17.1,17.1,637650
1173,20200915,17.0,16.85,17.0,16.9,16.9,601900
1174,20200916,16.95,16.75,16.9,16.95,16.95,103120
1175,20200917,17.0,16.7,16.8,17.0,17.0,571750
1176,20200918,17.0,16.75,16.8,17.0,17.0,923930
1177,20200921,17.05,16.8,16.95,17.05,17.05,634840
1178,20200922,17.05,16.9,17.05,17.05,17.05,517900
1179,20200923,17.2,16.95,17.05,17.1,17.1,4749250
1180,20200924,17.15,17.0,17.05,17.15,17.15,817240
1181,20200925,17.2,17.05,17.2,17.1,17.1,8313860
1182,20200928,17.35,17.0,17.05,17.2,17.2,4815774
1183,20200929,17.2,16.95,17.2,17.0,17.0,163100
1184,20200930,17.05,16.85,16.9,17.0,17.0,108610
1185,20201001,17.05,16.85,16.95,17.0,17.0,6139570
1186,20201002,17.2,16.85,17.0,17.0,17.0,228550
1187,20201005,17.5,16.85,17.2,17.35,17.35,5976460
1188,20201006,17.85,17.3,17.5,17.55,17.55,841900
1189,20201007,17.55,17.25,17.45,17.45,17.45,313680
1190,20201008,17.4,17.05,17.4,17.15,17.15,624680
1191,20201009,17.2,16.95,17.2,17.15,17.15,1541720
1192,20201012,17.35,17.1,17.2,17.2,17.2,2416660
1193,20201013,17.4,17.1,17.1,17.4,17.4,4272900
1194,20201014,17.6,17.35,17.5,17.4,17.4,7884060
1195,20201015,17.6,17.25,17.55,17.6,17.6,504220
1196,20201016,17.6,17.1,17.6,17.35,17.35,1353280
1197,20201019,17.6,17.1,17.3,17.2,17.2,121840
1198,20201020,17.6,17.2,17.2,17.5,17.5,564550
1199,20201021,17.45,17.25,17.35,17.25,17.25,351910
1200,20201022,17.5,17.2,17.25,17.5,17.5,16899220
1201,20201023,17.55,17.3,17.55,17.5,17.5,1551850
1202,20201026,17.6,17.3,17.5,17.3,17.3,436770
1203,20201027,17.4,17.1,17.15,17.3,17.3,8462860
1204,20201028,17.4,17.0,17.05,17.3,17.3,394880
1205,20201029,17.4,16.95,17.0,17.25,17.25,513000
1206,20201030,17.25,16.9,17.25,17.2,17.2,7722510
1207,20201102,17.2,17.0,17.05,17.2,17.2,303350
1208,20201103,17.4,17.05,17.4,17.3,17.3,394190
1209,20201104,17.4,17.05,17.3,17.25,17.25,116470
1210,20201105,17.3,17.0,17.3,17.2,17.2,292860
1211,20201106,17.3,16.95,17.05,17.3,17.3,267850
1212,20201109,17.35,17.05,17.05,17.3,17.3,780240
1213,20201110,17.4,17.15,17.3,17.3,17.3,150040
1214,20201111,17.3,17.05,17.15,17.25,17.25,1685120
1215,20201112,17.3,17.1,17.3,17.3,17.3,322430
1216,20201113,17.3,17.1,17.15,17.2,17.2,774040
1217,20201116,17.25,16.95,17.15,17.15,17.15,522370
1218,20201117,17.3,16.9,17.15,17.3,17.3,603010
1219,20201118,17.3,16.95,17.05,17.2,17.2,2712790
1220,20201119,17.2,16.9,17.2,17.15,17.15,401200
1221,20201120,17.25,17.0,17.0,17.25,17.25,325670
1222,20201123,17.15,16.95,17.1,17.15,17.15,922670
1223,20201125,17.25,17.05,17.15,17.25,17.25,385400
1224,20201126,17.3,17.05,17.25,17.25,17.25,1515590
1225,20201127,17.25,17.1,17.25,17.1,17.1,93050
1226,20201130,17.2,17.05,17.2,17.2,17.2,358680
1227,20201201,17.2,17.0,17.1,17.15,17.15,702490
1228,20201202,17.25,16.95,16.95,17.2,17.2,3119880
1229,20201203,17.2,17.0,17.2,17.2,17.2,1016460
1230,20201204,17.2,17.05,17.2,17.05,17.05,326580
1231,20201207,17.2,17.05,17.2,17.2,17.2,776110
1232,20201208,17.15,17.05,17.15,17.05,17.05,610390
1233,20201209,17.15,17.0,17.05,17.1,17.1,1987340
1234,20201210,17.2,17.05,17.15,17.2,17.2,319660
1235,20201211,17.2,17.05,17.05,17.1,17.1,460340
1236,20201214,17.2,17.1,17.1,17.2,17.2,1957940
1237,20201215,17.2,17.05,17.1,17.15,17.15,875260
1238,20201216,17.15,17.0,17.1,17.15,17.15,852270
1239,20201217,17.15,16.5,17.15,17.05,17.05,6355976
1240,20201218,17.2,17.0,17.1,17.2,17.2,409560
1241,20201221,18.4,17.1,17.2,18.4,18.4,3893068
1242,20201222,19.65,19.5,19.5,19.65,19.65,1270550
1243,20201223,20.9,19.5,20.9,19.5,19.5,1030870
1244,20201224,19.35,18.15,18.8,19.0,19.0,15303689
1245,20201225,19.5,18.15,18.8,19.1,19.1,3425570
