,date,high,low,open,close,adjust,volume
859,2020-03-17,25.0,21.95,24.2,24.2,23.56,750840
860,2020-03-18,24.5,22.55,24.5,24.2,23.56,691300
861,2020-03-19,22.55,22.55,22.55,22.55,21.95,212900
862,2020-03-20,21.4,21.0,21.0,21.0,20.44,1962400
863,2020-03-23,19.8,19.55,19.55,19.55,19.03,339810
864,2020-03-24,18.2,18.2,18.2,18.2,17.72,126240
865,2020-03-25,18.9,16.95,17.4,18.25,17.77,2265810
866,2020-03-26,18.35,17.0,17.7,17.15,16.7,540620
867,2020-03-27,18.05,17.15,17.15,17.6,17.13,1087580
868,2020-03-30,17.05,16.4,17.0,16.75,16.31,260930
869,2020-03-31,17.05,16.25,16.65,16.5,16.06,535790
870,2020-04-01,16.75,16.25,16.5,16.65,16.21,333350
871,2020-04-03,16.85,16.55,16.65,16.85,16.4,151630
872,2020-04-06,18.0,16.9,16.9,18.0,17.52,1484610
873,2020-04-07,19.25,19.25,19.25,19.25,18.74,589390
874,2020-04-08,20.55,18.85,20.55,20.55,20.01,4525680
875,2020-04-09,21.35,20.5,21.35,20.7,20.15,632030
876,2020-04-10,20.7,19.5,19.7,20.0,19.47,416590
877,2020-04-13,19.85,18.65,19.3,19.7,19.18,388490
878,2020-04-14,19.55,18.9,19.25,19.05,18.55,310550
879,2020-04-15,20.35,19.1,19.1,19.5,18.98,544080
880,2020-04-16,20.2,19.5,19.65,19.8,19.28,361730
881,2020-04-17,21.15,19.75,19.9,21.15,20.59,1349840
882,2020-04-20,22.6,21.65,22.0,22.0,21.42,782020
883,2020-04-21,21.4,20.5,21.0,20.5,19.96,559210
884,2020-04-22,20.3,19.2,19.35,20.3,19.76,512160
885,2020-04-23,20.95,20.05,20.9,20.7,20.15,1132730
886,2020-04-24,20.7,19.9,20.5,20.25,19.71,486170
887,2020-04-27,21.35,20.45,20.45,21.0,20.44,1380210
888,2020-04-28,21.35,20.15,21.0,20.6,20.05,799320
889,2020-04-29,21.4,20.6,21.2,21.2,20.64,1165090
890,2020-05-04,21.25,20.35,20.8,21.0,20.44,817150
891,2020-05-05,22.3,20.1,20.1,21.95,21.37,2055150
892,2020-05-06,22.5,21.7,21.9,22.15,21.56,1119940
893,2020-05-07,22.2,21.8,22.2,21.95,21.37,437810
894,2020-05-08,22.45,21.7,21.95,22.05,21.47,1399890
895,2020-05-11,23.3,21.8,23.3,23.3,22.68,1762180
896,2020-05-12,23.55,22.8,23.4,23.35,22.73,816530
897,2020-05-13,23.1,22.0,23.0,23.0,22.39,706410
898,2020-05-14,23.25,22.2,22.6,22.95,22.34,1463400
899,2020-05-15,23.5,22.65,23.1,23.0,22.39,2601150
900,2020-05-18,23.3,22.5,22.6,23.0,22.39,1762090
901,2020-05-19,23.4,22.75,23.05,22.75,22.15,2348930
902,2020-05-20,22.65,22.3,22.5,22.3,21.71,396480
903,2020-05-21,22.5,22.05,22.35,22.2,21.61,409030
904,2020-05-22,22.85,21.6,22.3,22.75,22.15,3062460
905,2020-05-25,24.1,22.9,23.0,23.3,22.68,2983070
906,2020-05-26,23.65,22.65,23.4,23.5,22.88,3532230
907,2020-05-27,23.55,22.0,23.5,22.0,21.42,1309960
908,2020-05-28,22.3,21.0,22.3,21.0,20.44,2232320
909,2020-05-29,21.3,20.2,20.5,21.2,20.64,1420330
910,2020-06-01,21.65,21.2,21.3,21.35,20.78,1314330
911,2020-06-02,21.9,21.1,21.4,21.7,21.12,1777710
912,2020-06-03,21.9,21.35,21.75,21.7,21.12,1225130
913,2020-06-04,22.35,21.6,21.75,22.1,21.51,1823700
914,2020-06-05,22.35,21.95,22.2,22.35,21.76,1188990
915,2020-06-08,23.35,22.5,22.5,23.1,22.49,3087950
916,2020-06-09,23.1,22.3,23.0,22.65,22.05,1873080
917,2020-06-10,23.6,22.15,22.3,23.25,22.63,4513940
918,2020-06-11,23.55,21.65,23.35,21.65,21.08,2076530
919,2020-06-12,22.6,20.15,20.15,22.6,22.0,4408330
920,2020-06-15,23.0,21.05,22.0,21.55,20.98,3419050
921,2020-06-16,21.95,20.95,21.65,21.6,21.03,1735680
922,2020-06-17,21.3,20.7,20.7,21.0,20.44,1409400
923,2020-06-18,21.4,20.25,20.8,21.05,20.49,1713490
924,2020-06-19,21.3,20.8,21.1,21.15,20.59,1640490
925,2020-06-22,21.55,20.9,21.4,21.45,20.88,887840
926,2020-06-23,22.85,20.95,21.3,22.5,21.9,8649860
927,2020-06-24,22.75,21.95,22.05,22.45,21.86,6323650
928,2020-06-25,22.2,21.5,21.55,22.2,21.61,2276640
929,2020-06-26,22.2,20.9,21.7,21.7,21.12,3146660
930,2020-06-29,22.9,20.2,21.0,22.9,22.29,5063080
931,2020-06-30,22.0,21.3,21.7,21.3,20.74,1546040
932,2020-07-01,21.3,20.2,20.2,20.5,19.96,1815810
933,2020-07-02,20.9,20.5,20.65,20.55,20.01,836510
934,2020-07-03,21.4,20.6,20.6,21.05,20.49,1162640
935,2020-07-06,21.2,20.85,21.05,21.05,20.49,1034150
936,2020-07-07,21.25,20.75,21.15,20.9,20.35,2005510
937,2020-07-08,20.9,20.65,20.9,20.75,20.2,1054820
938,2020-07-09,20.9,20.35,20.5,20.8,20.8,3503900
939,2020-07-10,21.3,20.6,20.85,21.2,21.2,3722560
940,2020-07-13,22.05,21.35,21.35,21.8,21.8,4143310
941,2020-07-14,21.85,21.2,21.85,21.35,21.35,1783480
942,2020-07-15,21.95,20.9,21.45,21.7,21.7,4399680
943,2020-07-16,22.2,21.45,21.8,22.05,22.05,7149050
944,2020-07-17,22.15,21.7,21.95,22.05,22.05,6244180
945,2020-07-20,21.95,21.5,21.5,21.5,21.5,1082330
946,2020-07-21,22.8,21.7,22.05,22.45,22.45,13123330
947,2020-07-22,22.7,22.0,22.15,22.2,22.2,5485880
948,2020-07-23,22.25,21.8,22.2,21.95,21.95,1820260
949,2020-07-24,21.55,20.45,21.45,20.65,20.65,8373070
950,2020-07-27,19.65,19.25,19.3,19.25,19.25,1601960
951,2020-07-28,20.0,18.0,18.45,20.0,20.0,6305520
952,2020-07-29,19.2,18.6,19.05,19.0,19.0,5571400
953,2020-07-30,19.25,18.85,19.05,19.05,19.05,1522620
954,2020-07-31,20.35,17.75,18.95,19.7,19.7,9952340
955,2020-08-03,20.05,19.4,19.5,19.85,19.85,1722270
956,2020-08-04,20.3,19.9,20.0,20.0,20.0,1935400
957,2020-08-05,20.25,19.55,19.9,20.05,20.05,2922930
958,2020-08-06,20.15,19.8,20.05,20.1,20.1,1293750
959,2020-08-07,20.45,20.0,20.15,20.35,20.35,2701620
960,2020-08-10,20.85,20.3,20.4,20.6,20.6,3049920
961,2020-08-11,20.7,20.3,20.7,20.5,20.5,1338440
962,2020-08-12,20.8,20.1,20.55,20.5,20.5,4365390
963,2020-08-13,20.7,20.35,20.7,20.55,20.55,2574480
964,2020-08-14,20.55,20.0,20.5,20.4,20.4,3644340
965,2020-08-17,20.3,19.7,20.0,20.0,20.0,1871920
966,2020-08-18,20.15,19.9,20.0,19.95,19.95,1173650
967,2020-08-19,20.25,19.75,20.0,20.25,20.25,3694390
968,2020-08-20,20.25,19.8,20.25,20.0,20.0,1271000
969,2020-08-21,20.3,19.8,20.05,20.2,20.2,4938640
970,2020-08-24,20.55,20.25,20.25,20.4,20.4,2746730
971,2020-08-25,21.1,20.0,20.45,21.0,21.0,14623570
972,2020-08-26,21.65,20.6,20.85,21.3,21.3,8713210
973,2020-08-27,21.6,21.0,21.05,21.4,21.4,9663670
974,2020-08-28,21.45,21.0,21.35,21.35,21.35,6630540
975,2020-08-31,21.3,20.7,21.3,20.8,20.8,3153790
976,2020-09-01,20.85,20.45,20.5,20.85,20.85,2694450
977,2020-09-03,21.2,20.85,21.05,20.95,20.95,4330970
978,2020-09-04,21.4,20.4,20.4,21.4,21.4,5073270
979,2020-09-07,21.1,20.7,21.05,20.9,20.9,2811510
980,2020-09-08,20.9,20.5,20.9,20.85,20.85,4852250
981,2020-09-09,20.7,20.45,20.45,20.7,20.7,2484550
982,2020-09-10,21.15,20.7,20.7,21.05,21.05,4471930
983,2020-09-11,21.3,20.95,21.1,21.05,21.05,4102210
984,2020-09-14,21.15,20.8,21.15,20.8,20.8,1029310
985,2020-09-15,20.95,20.65,20.9,20.65,20.65,1224410
986,2020-09-16,20.75,20.55,20.7,20.55,20.55,1253180
987,2020-09-17,20.7,20.5,20.6,20.5,20.5,1780490
988,2020-09-18,20.75,20.45,20.55,20.75,20.75,4061250
989,2020-09-21,20.95,20.6,20.85,20.85,20.85,3414820
990,2020-09-22,21.1,20.45,20.65,21.05,21.05,9041600
991,2020-09-23,21.05,20.7,21.05,20.9,20.9,2853510
992,2020-09-24,20.8,20.55,20.65,20.65,20.65,2869380
993,2020-09-25,20.7,20.35,20.6,20.7,20.7,3255030
994,2020-09-28,21.05,20.5,20.75,20.95,20.95,6870830
995,2020-09-29,22.0,21.2,21.85,21.5,21.5,13046320
996,2020-09-30,21.8,20.85,21.1,21.55,21.55,15024070
997,2020-10-01,21.6,20.7,21.4,21.45,21.45,9975400
998,2020-10-02,21.6,20.4,21.05,21.6,21.6,21924910
999,2020-10-05,21.55,21.1,21.5,21.1,21.1,2803010
1000,2020-10-06,21.6,21.1,21.25,21.55,21.55,12978280
1001,2020-10-07,21.5,21.15,21.2,21.2,21.2,19829730
1002,2020-10-08,21.3,20.65,21.3,20.9,20.9,11863940
1003,2020-10-09,21.4,20.6,21.0,21.3,21.3,16097270
1004,2020-10-12,21.55,20.9,21.55,20.9,20.9,4123850
1005,2020-10-13,21.0,20.7,21.0,20.95,20.95,8998620
1006,2020-10-14,21.35,20.35,20.85,21.1,21.1,22840530
1007,2020-10-15,21.4,20.8,21.15,21.0,21.0,15567050
1008,2020-10-16,21.1,20.5,20.95,21.1,21.1,14283420
1009,2020-10-19,20.85,20.6,20.85,20.6,20.6,7497370
1010,2020-10-20,21.15,20.4,20.95,20.9,20.9,36953630
1011,2020-10-21,20.95,20.4,20.9,20.9,20.9,13073280
1012,2020-10-22,20.75,20.45,20.65,20.45,20.45,7023460
1013,2020-10-23,20.65,20.45,20.5,20.5,20.5,2962630
1014,2020-10-26,20.8,20.05,20.55,20.05,20.05,11895940
1015,2020-10-27,20.25,19.3,20.1,19.6,19.6,12793100
1016,2020-10-28,19.4,18.55,19.35,19.0,19.0,11540740
1017,2020-10-29,18.9,18.5,18.8,18.7,18.7,3934950
1018,2020-10-30,18.9,18.25,18.8,18.5,18.5,5839620
1019,2020-11-02,18.6,18.0,18.6,18.0,18.0,3920940
1020,2020-11-03,18.7,18.05,18.05,18.6,18.6,4976030
1021,2020-11-04,18.9,18.45,18.7,18.8,18.8,3617320
1022,2020-11-05,19.1,18.65,18.7,18.8,18.8,3922890
1023,2020-11-06,19.0,18.6,18.85,18.8,18.8,3188320
1024,2020-11-09,18.9,18.75,18.85,18.8,18.8,2326120
1025,2020-11-10,19.0,18.6,18.9,18.8,18.8,5280320
1026,2020-11-11,18.75,18.45,18.65,18.55,18.55,7274850
1027,2020-11-12,18.75,18.45,18.6,18.7,18.7,3366410
1028,2020-11-13,18.7,18.5,18.7,18.65,18.65,1714110
1029,2020-11-16,18.7,18.1,18.65,18.1,18.1,3215370
1030,2020-11-17,18.75,18.1,18.2,18.75,18.75,8399350
1031,2020-11-18,18.95,18.5,18.6,18.85,18.85,5918250
1032,2020-11-19,19.05,18.55,18.7,19.0,19.0,8325970
1033,2020-11-20,20.3,19.15,19.15,20.3,20.3,11655810
1034,2020-11-23,21.3,19.8,20.7,20.85,20.85,16584510
1035,2020-11-24,20.8,20.0,20.8,20.1,20.1,8262730
1036,2020-11-25,20.2,19.5,20.15,20.15,20.15,8672770
1037,2020-11-26,20.75,20.25,20.3,20.65,20.65,11578480
1038,2020-11-30,20.45,19.5,20.25,19.5,19.5,9693850
1039,2020-12-01,20.55,18.8,18.9,20.55,20.55,28270800
1040,2020-12-02,20.15,19.8,20.05,20.05,20.05,12165400
1041,2020-12-03,20.05,19.4,19.9,20.05,20.05,16912120
1042,2020-12-04,19.7,19.4,19.7,19.7,19.7,19491690
1043,2020-12-07,19.75,19.25,19.75,19.75,19.75,23312730
1044,2020-12-08,19.6,19.2,19.5,19.45,19.45,10095660
1045,2020-12-09,19.65,18.8,19.45,19.65,19.65,26878490
1046,2020-12-10,19.45,19.1,19.2,19.1,19.1,2676550
1047,2020-12-11,19.35,18.95,19.2,19.15,19.15,2183770
1048,2020-12-14,19.5,19.25,19.4,19.25,19.25,4910760
1049,2020-12-15,19.35,19.1,19.3,19.1,19.1,4687670
1050,2020-12-16,19.3,19.1,19.3,19.1,19.1,3987770
1051,2020-12-17,19.4,18.9,19.1,19.15,19.15,8512500
1052,2020-12-18,19.4,19.15,19.25,19.3,19.3,5683010
1053,2020-12-21,19.5,19.25,19.45,19.3,19.3,5875150
1054,2020-12-22,19.7,19.2,19.3,19.55,19.55,6491870
1055,2020-12-23,20.7,19.45,19.8,20.3,20.3,12008360
1056,2020-12-24,20.7,19.2,20.4,19.95,19.95,10796900
1057,2020-12-25,20.2,19.55,19.9,20.0,20.0,4770700
