,date,high,low,open,close,adjust,volume
937,20191008,11.0,10.55,10.45,11.0,11.0,11722970
938,20191009,11.1,10.85,11.0,10.9,10.9,5653080
939,20191010,10.95,10.8,10.9,10.8,10.8,3374460
940,20191011,11.25,10.8,10.8,11.0,11.0,8113200
941,20191014,11.3,11.1,11.1,11.1,11.1,6856600
942,20191015,11.2,11.0,11.1,11.05,11.05,2781510
943,20191016,11.2,11.0,11.05,11.05,11.05,2443980
944,20191017,11.05,10.9,11.05,10.9,10.9,3904920
945,20191018,11.05,10.8,10.95,10.8,10.8,3296290
946,20191021,10.95,10.7,10.85,10.95,10.95,3132590
947,20191022,11.1,10.9,10.9,11.0,11.0,3812730
948,20191023,11.1,10.95,11.0,11.0,11.0,1876200
949,20191024,11.05,10.9,11.0,10.95,10.95,2314420
950,20191025,11.0,10.85,10.95,10.9,10.9,1939620
951,20191028,11.0,10.75,11.0,10.85,10.85,5437940
952,20191029,10.9,10.65,10.8,10.65,10.65,5323070
953,20191030,10.8,10.65,10.7,10.7,10.7,2781010
954,20191031,10.85,10.65,10.8,10.8,10.8,3127620
955,20191101,10.95,10.7,10.8,10.9,10.9,3882580
956,20191104,11.1,10.85,10.9,10.9,10.9,6499460
957,20191105,10.95,10.85,10.95,10.95,10.95,4411700
958,20191106,11.05,10.9,10.95,11.0,11.0,4855650
959,20191107,11.0,10.85,11.0,10.9,10.9,4078980
960,20191108,11.0,10.85,10.9,10.85,10.85,2863990
961,20191111,10.9,10.75,10.85,10.8,10.8,3248540
962,20191112,10.85,10.75,10.85,10.75,10.75,1677030
963,20191113,10.9,10.75,10.8,10.8,10.8,2249060
964,20191114,10.85,10.65,10.8,10.7,10.7,2064260
965,20191115,10.8,10.65,10.8,10.7,10.7,1800810
966,20191118,10.8,10.6,10.75,10.6,10.6,2213290
967,20191119,10.65,10.55,10.55,10.6,10.6,2332900
968,20191120,10.6,10.35,10.6,10.4,10.4,5039400
969,20191121,10.45,10.2,10.35,10.2,10.2,4304070
970,20191122,10.4,10.1,10.3,10.25,10.25,3604040
971,20191125,10.3,10.1,10.3,10.15,10.15,2030840
972,20191126,10.25,10.1,10.2,10.15,10.15,3956940
973,20191127,10.25,10.1,10.2,10.1,10.1,2201930
974,20191128,10.2,10.05,10.1,10.1,10.1,2397650
975,20191129,10.2,10.05,10.15,10.1,10.1,2180183
976,20191202,10.15,10.0,10.1,10.0,10.0,3128820
977,20191203,10.05,9.75,10.0,9.75,9.75,3603780
978,20191204,10.1,9.8,9.8,10.1,10.1,2851860
979,20191205,10.15,9.99,10.1,10.05,10.05,1044220
980,20191206,10.1,9.99,10.0,10.0,10.0,1579960
981,20191209,10.05,9.92,10.0,9.95,9.95,1920020
982,20191210,10.05,9.9,9.9,10.05,10.05,2126130
983,20191211,10.1,9.95,10.05,10.05,10.05,1077810
984,20191212,10.1,10.0,10.05,10.1,10.1,1736790
985,20191213,10.2,10.05,10.15,10.05,10.05,1561390
986,20191216,10.1,10.0,10.05,10.05,10.05,1926460
987,20191217,10.1,9.99,10.1,10.05,10.05,2601130
988,20191218,10.05,9.9,10.0,9.94,9.94,2588490
989,20191219,10.05,9.9,10.05,9.93,9.93,3065800
990,20191220,10.05,9.95,9.98,10.0,10.0,1817200
991,20191223,10.3,10.1,10.1,10.2,10.2,3527120
992,20191224,10.25,10.1,10.2,10.1,10.1,1589130
993,20191225,10.25,10.1,10.2,10.1,10.1,1538440
994,20191226,10.15,10.0,10.1,10.1,10.1,2335560
995,20191227,10.2,10.0,10.1,10.15,10.15,2014010
996,20191230,10.25,10.1,10.1,10.1,10.1,1960860
997,20191231,10.2,10.05,10.1,10.05,10.05,1831670
998,20200102,10.3,10.0,10.1,10.2,10.2,2914530
999,20200103,10.3,10.15,10.25,10.2,10.2,1975250
1000,20200106,10.15,10.0,10.1,10.05,10.05,2302490
1001,20200107,10.15,10.0,10.05,10.15,10.15,2154970
1002,20200108,10.1,9.97,10.05,9.98,9.98,4490220
1003,20200109,10.2,10.05,10.1,10.15,10.15,2443480
1004,20200110,10.5,10.15,10.15,10.5,10.5,10754160
1005,20200113,10.55,10.3,10.5,10.4,10.4,3420120
1006,20200114,10.45,10.3,10.4,10.3,10.3,1811340
1007,20200115,10.35,10.2,10.3,10.25,10.25,2479650
1008,20200116,10.55,10.3,10.3,10.4,10.4,9586920
1009,20200117,10.7,10.4,10.45,10.6,10.6,6094750
1010,20200120,10.75,10.5,10.5,10.7,10.7,4135740
1011,20200121,11.05,10.7,10.7,10.9,10.9,7604200
1012,20200122,10.95,10.75,10.9,10.9,10.9,7030700
1013,20200130,10.8,10.2,10.8,10.35,10.35,8264520
1014,20200131,10.5,10.2,10.3,10.2,10.2,6261030
1015,20200203,10.4,9.82,10.25,10.25,10.25,7105100
1016,20200204,10.4,10.1,10.25,10.2,10.2,5433400
1017,20200205,10.45,10.25,10.35,10.25,10.25,3967950
1018,20200206,10.95,10.3,10.3,10.95,10.95,22717950
1019,20200207,11.45,10.95,11.0,11.15,11.15,14963660
1020,20200210,11.1,10.8,10.9,10.95,10.95,5335400
1021,20200211,11.45,10.9,10.95,11.35,11.35,14652800
1022,20200212,11.8,11.4,11.4,11.55,11.55,14679180
1023,20200213,11.6,11.3,11.5,11.5,11.5,7807880
1024,20200214,11.9,11.45,11.55,11.6,11.6,17826750
1025,20200217,11.85,11.5,11.65,11.65,11.65,8914870
1026,20200218,11.75,11.35,11.65,11.55,11.55,8502440
1027,20200219,11.55,11.3,11.4,11.4,11.4,6843570
1028,20200220,11.55,11.2,11.5,11.3,11.3,7140210
1029,20200221,11.5,11.2,11.25,11.3,11.3,7650810
1030,20200224,11.1,10.75,11.0,10.85,10.85,11765040
1031,20200225,11.15,10.7,10.7,11.15,11.15,5918600
1032,20200226,11.4,10.95,11.0,11.2,11.2,8581260
1033,20200227,11.7,11.15,11.3,11.65,11.65,13069630
1034,20200228,11.75,11.35,11.35,11.6,11.6,11992990
1035,20200302,12.4,11.75,11.8,12.35,12.35,27550640
1036,20200303,12.7,12.15,12.6,12.25,12.25,15552620
1037,20200304,12.6,12.1,12.2,12.5,12.5,12613500
1038,20200305,12.7,12.2,12.65,12.2,12.2,17517480
1039,20200306,12.4,12.1,12.1,12.25,12.25,12112750
1040,20200309,11.7,11.4,11.5,11.4,11.4,17015340
1041,20200310,11.5,10.85,11.0,11.4,11.4,15369250
1042,20200311,11.5,10.65,11.45,10.65,10.65,18789590
1043,20200312,10.25,9.93,10.0,9.95,9.95,21457410
1044,20200313,10.55,9.28,9.3,10.4,10.4,16477900
1045,20200316,10.5,9.8,10.4,9.99,9.99,9251020
1046,20200317,10.2,9.56,10.2,10.2,10.2,8706390
1047,20200318,10.4,10.0,10.4,10.0,10.0,8306390
1048,20200319,9.96,9.6,9.9,9.75,9.75,7516500
1049,20200320,9.92,9.74,9.81,9.8,9.8,4889230
1050,20200323,9.5,9.12,9.3,9.12,9.12,10633200
1051,20200324,9.17,8.8,9.12,8.8,8.8,7815200
1052,20200325,9.26,8.9,9.15,9.11,9.11,9894240
1053,20200326,9.11,8.7,9.11,8.7,8.7,7221630
1054,20200327,8.75,8.21,8.75,8.21,8.21,11651840
1055,20200330,7.99,7.64,7.7,7.64,7.64,16452350
1056,20200331,7.86,7.12,7.86,7.3,7.3,12220160
1057,20200401,7.81,7.2,7.2,7.81,7.81,8807420
1058,20200403,8.35,7.9,7.99,8.35,8.35,10904810
1059,20200406,8.93,8.61,8.9,8.93,8.93,12901110
1060,20200407,9.4,9.01,9.4,9.18,9.18,17284520
1061,20200408,9.29,8.8,9.0,9.28,9.28,8977230
1062,20200409,9.49,9.18,9.4,9.19,9.19,9821780
1063,20200410,9.23,8.95,9.15,9.01,9.01,10709980
1064,20200413,9.24,9.01,9.01,9.04,9.04,7684370
1065,20200414,9.16,8.94,9.1,9.16,9.16,8530630
1066,20200415,9.8,9.18,9.2,9.7,9.7,14857170
1067,20200416,9.95,9.5,9.5,9.72,9.72,7634020
1068,20200417,9.94,9.72,9.9,9.73,9.73,8375490
1069,20200420,9.85,9.54,9.7,9.55,9.55,11284390
1070,20200421,9.45,8.97,9.35,8.99,8.99,16193310
1071,20200422,9.29,8.73,8.73,9.17,9.17,8168410
1072,20200423,9.38,9.15,9.35,9.15,9.15,5414960
1073,20200424,9.2,9.04,9.15,9.1,9.1,4845810
1074,20200427,9.23,8.99,9.18,8.99,8.99,8149440
1075,20200428,9.12,8.94,9.08,8.98,8.98,7077710
1076,20200429,9.25,9.0,9.1,9.1,9.1,3844890
1077,20200504,9.1,8.98,9.1,8.98,8.98,4452500
1078,20200505,9.09,8.93,8.98,8.97,8.97,5123310
1079,20200506,9.14,8.93,9.0,9.14,9.14,8419490
1080,20200507,9.38,9.17,9.18,9.34,9.34,12175430
1081,20200508,9.77,9.4,9.4,9.52,9.52,15772410
1082,20200511,9.75,9.54,9.69,9.69,9.69,10595020
1083,20200512,9.75,9.46,9.69,9.7,9.7,11311610
1084,20200513,10.15,9.55,9.7,9.96,9.96,20122960
1085,20200514,10.3,9.79,9.88,10.05,10.05,12577730
1086,20200515,10.2,9.8,10.2,9.8,9.8,9211120
1087,20200518,9.85,9.68,9.78,9.73,9.73,10066070
1088,20200519,10.15,9.86,9.92,9.9,9.9,15543660
1089,20200520,10.55,9.86,9.9,10.4,10.4,24591810
1090,20200521,10.55,10.25,10.5,10.5,10.5,10196270
1091,20200522,10.6,10.2,10.3,10.2,10.2,14900140
1092,20200525,10.4,10.1,10.25,10.25,10.25,9448390
1093,20200526,10.45,10.3,10.3,10.4,10.4,9396730
1094,20200527,10.55,10.0,10.45,10.1,10.1,15368550
1095,20200528,10.6,10.05,10.1,10.3,10.3,16769210
1096,20200529,10.45,10.2,10.2,10.3,10.3,6856490
1097,20200601,10.75,10.35,10.4,10.75,10.75,18020090
1098,20200602,10.9,10.5,10.85,10.5,10.5,13896530
1099,20200603,10.7,10.5,10.6,10.65,10.65,8714660
1100,20200604,10.9,10.6,10.75,10.6,10.6,13972710
1101,20200605,10.75,10.45,10.7,10.55,10.55,16799980
1102,20200608,10.85,10.65,10.7,10.7,10.7,17244920
1103,20200609,10.9,10.65,10.75,10.75,10.75,14170310
1104,20200610,11.5,10.6,10.75,11.5,11.5,30775990
1105,20200611,12.3,11.05,12.15,11.05,11.05,38094150
1106,20200612,11.8,11.0,11.2,11.8,11.8,31900570
1107,20200615,12.6,11.75,12.1,12.05,12.05,31293310
1108,20200616,12.5,11.9,12.5,11.9,11.9,18761140
1109,20200617,11.95,11.55,11.85,11.6,11.6,15663170
1110,20200618,11.75,11.35,11.4,11.4,11.4,13243590
1111,20200619,11.95,11.4,11.55,11.9,11.9,15397142
1112,20200622,12.0,11.65,12.0,11.7,11.7,10820120
1113,20200623,11.8,11.4,11.65,11.55,11.55,12607230
1114,20200624,11.65,11.2,11.6,11.2,11.2,11843150
1115,20200625,11.5,10.95,11.15,11.45,11.45,10662480
1116,20200626,11.65,11.2,11.6,11.3,11.3,6481490
1117,20200629,11.3,10.9,11.3,10.95,10.95,13179476
1118,20200630,11.2,10.6,11.1,10.75,10.75,10862380
1119,20200701,11.35,10.75,10.8,11.2,11.2,9138780
1120,20200702,11.3,11.0,11.2,11.05,11.05,4903810
1121,20200703,11.2,11.0,11.15,11.0,11.0,3885370
1122,20200706,11.6,11.05,11.05,11.55,11.55,16285280
1123,20200707,11.7,11.4,11.6,11.45,11.45,9044970
1124,20200708,11.7,11.35,11.4,11.5,11.5,9193690
1125,20200709,11.85,11.5,11.7,11.8,11.8,14045940
1126,20200710,11.8,11.5,11.7,11.55,11.55,8382730
1127,20200713,11.7,11.45,11.65,11.45,11.45,6095670
1128,20200714,11.65,11.35,11.4,11.55,11.55,7010550
1129,20200715,11.7,11.55,11.65,11.55,11.55,5706429
1130,20200716,11.6,11.45,11.55,11.6,11.6,5104280
1131,20200717,11.75,11.5,11.6,11.6,11.6,9198320
1132,20200720,11.7,11.45,11.45,11.45,11.45,8339560
1133,20200721,11.6,11.4,11.45,11.5,11.5,7047320
1134,20200722,11.6,11.25,11.55,11.3,11.3,8504960
1135,20200723,11.4,11.1,11.35,11.25,11.25,8264440
1136,20200724,11.25,10.6,11.15,10.9,10.9,20162440
1137,20200727,10.65,10.15,10.4,10.15,10.15,27014460
1138,20200728,10.6,10.1,10.2,10.55,10.55,13933220
1139,20200729,10.35,9.95,10.25,10.15,10.15,14831390
1140,20200730,10.35,10.15,10.2,10.2,10.2,6312810
1141,20200731,10.25,9.9,9.9,10.1,10.1,5740090
1142,20200803,10.45,10.05,10.15,10.35,10.35,9792690
1143,20200804,10.5,10.35,10.5,10.5,10.5,6786090
1144,20200805,10.7,10.4,10.5,10.65,10.65,8289610
1145,20200806,10.7,10.5,10.6,10.5,10.5,5678190
1146,20200807,10.55,10.4,10.55,10.45,10.45,7144293
1147,20200810,10.8,10.55,10.55,10.6,10.6,11949300
1148,20200811,10.75,10.5,10.7,10.65,10.65,7719420
1149,20200812,10.8,10.6,10.65,10.75,10.75,8772530
1150,20200813,10.9,10.75,10.75,10.85,10.85,6495400
1151,20200814,10.85,10.65,10.85,10.7,10.7,9392610
1152,20200817,10.75,10.55,10.65,10.65,10.65,6342680
1153,20200818,10.8,10.6,10.65,10.75,10.75,6894200
1154,20200819,10.8,10.7,10.8,10.8,10.8,7910320
1155,20200820,10.85,10.65,10.75,10.65,10.65,6059540
1156,20200821,11.05,10.65,10.7,11.05,11.05,12934020
1157,20200824,11.4,11.1,11.1,11.3,11.3,16893830
1158,20200825,11.4,11.2,11.3,11.25,11.25,9624650
1159,20200826,11.3,11.1,11.25,11.2,11.2,10738740
1160,20200827,11.35,11.15,11.25,11.3,11.3,6803050
1161,20200828,11.45,11.3,11.4,11.35,11.35,10087760
1162,20200831,11.55,11.2,11.5,11.2,11.2,9422820
1163,20200901,11.35,11.15,11.2,11.3,11.3,4772030
1164,20200903,11.45,11.3,11.4,11.4,11.4,11143030
1165,20200904,11.35,11.2,11.25,11.3,11.3,9881990
1166,20200907,11.4,11.2,11.4,11.2,11.2,6937040
1167,20200908,11.25,11.1,11.25,11.25,11.25,6011590
1168,20200909,11.3,11.05,11.15,11.3,11.3,9175270
1169,20200910,11.4,11.2,11.35,11.2,11.2,5248510
1170,20200911,11.25,11.1,11.15,11.15,11.15,5393090
1171,20200914,11.35,11.2,11.2,11.3,11.3,6799070
1172,20200915,11.8,11.25,11.35,11.6,11.6,24122170
1173,20200916,11.7,11.55,11.65,11.55,11.55,10179630
1174,20200917,11.7,11.45,11.55,11.45,11.45,11363380
1175,20200918,11.65,11.45,11.45,11.65,11.65,8721320
1176,20200921,12.05,11.75,11.8,11.75,11.75,17853730
1177,20200922,12.55,11.65,11.75,12.55,12.55,46257880
1178,20200923,13.25,12.5,12.7,12.65,12.65,24827380
1179,20200924,12.7,12.4,12.6,12.45,12.45,18198750
1180,20200925,13.3,12.4,12.45,13.3,13.3,39321600
1181,20200928,14.05,13.6,13.7,13.8,13.8,28998470
1182,20200929,13.95,13.3,13.8,13.3,13.3,23261400
1183,20200930,13.9,12.95,13.3,13.8,13.8,28314430
1184,20201001,14.2,13.65,14.0,13.75,13.75,13285440
1185,20201002,13.9,13.15,13.75,13.45,13.45,23206500
1186,20201005,13.8,13.4,13.65,13.7,13.7,22824020
1187,20201006,14.4,13.7,13.75,14.2,14.2,27112100
1188,20201007,14.3,13.7,14.05,13.7,13.7,19465920
1189,20201008,13.85,13.45,13.8,13.55,13.55,21328780
1190,20201009,13.8,13.45,13.6,13.55,13.55,12474800
1191,20201012,13.8,13.3,13.7,13.3,13.3,17962060
1192,20201013,13.6,13.2,13.3,13.45,13.45,13780050
1193,20201014,13.75,13.35,13.5,13.5,13.5,12364650
1194,20201015,14.0,13.45,13.6,13.85,13.85,20799860
1195,20201016,13.95,13.7,13.85,13.75,13.75,13048220
1196,20201019,14.3,13.75,13.8,14.1,14.1,20837610
1197,20201020,14.35,13.95,14.0,14.2,14.2,18098150
1198,20201021,14.75,14.3,14.35,14.4,14.4,25828950
1199,20201022,14.7,14.2,14.35,14.6,14.6,18352400
1200,20201023,14.8,14.5,14.8,14.55,14.55,35121136
1201,20201026,14.65,14.1,14.5,14.1,14.1,27021200
1202,20201027,14.2,13.3,14.1,13.3,13.3,37138550
1203,20201028,13.65,13.1,13.3,13.1,13.1,22628960
1204,20201029,13.5,13.0,13.0,13.5,13.5,13046030
1205,20201030,13.55,13.05,13.5,13.3,13.3,8184700
1206,20201102,13.45,13.25,13.4,13.45,13.45,5463810
1207,20201103,13.7,13.45,13.5,13.6,13.6,12021500
1208,20201104,13.9,13.5,13.7,13.65,13.65,9734960
1209,20201105,13.7,13.35,13.65,13.35,13.35,8295550
1210,20201106,13.5,13.25,13.5,13.35,13.35,6207220
1211,20201109,13.7,13.4,13.5,13.7,13.7,8039430
1212,20201110,14.0,13.6,13.95,13.6,13.6,9473760
1213,20201111,13.7,13.45,13.7,13.6,13.6,7954210
1214,20201112,13.75,13.6,13.6,13.7,13.7,6757380
1215,20201113,13.95,13.7,13.7,13.9,13.9,15141240
1216,20201116,14.1,13.65,14.05,13.65,13.65,12294300
1217,20201117,13.9,13.6,13.7,13.85,13.85,9076100
1218,20201118,14.4,13.8,13.85,14.2,14.2,22974320
1219,20201119,14.4,14.05,14.2,14.2,14.2,12653986
1220,20201120,14.25,14.05,14.25,14.15,14.15,9539770
1221,20201123,14.7,14.05,14.25,14.6,14.6,27268530
1222,20201124,14.65,14.2,14.6,14.5,14.5,16805930
1223,20201125,14.6,14.35,14.35,14.35,14.35,12055730
1224,20201126,14.65,14.35,14.35,14.5,14.5,22060890
1225,20201127,14.6,14.35,14.6,14.5,14.5,11518070
1226,20201130,15.0,14.5,14.55,14.65,14.65,18882960
1227,20201201,15.5,14.4,14.45,15.45,15.45,37900250
1228,20201202,15.8,15.15,15.45,15.4,15.4,21124570
1229,20201203,15.9,15.45,15.55,15.65,15.65,20877740
1230,20201204,16.1,15.5,15.7,15.6,15.6,24834030
1231,20201207,15.75,15.55,15.55,15.55,15.55,14994850
1232,20201208,15.9,15.5,15.65,15.85,15.85,19849710
1233,20201209,16.2,15.9,15.9,15.9,15.9,19097260
1234,20201210,16.05,15.45,15.95,15.55,15.55,21848500
1235,20201211,15.9,15.5,15.7,15.8,15.8,16443500
1236,20201214,16.1,15.8,15.95,15.95,15.95,15678170
1237,20201215,16.05,15.8,15.85,15.95,15.95,17651510
1238,20201216,16.8,16.25,16.3,16.6,16.6,23929920
1239,20201217,16.95,16.4,16.5,16.6,16.6,23515290
1240,20201218,17.15,16.65,16.8,17.0,17.0,25970670
1241,20201221,17.3,16.9,17.2,17.0,17.0,30779000
1242,20201222,17.35,16.9,17.0,17.15,17.15,34481030
1243,20201223,17.3,16.7,17.2,16.7,16.7,26111720
1244,20201224,16.85,15.8,16.8,16.5,16.5,29570800
1245,20201225,16.95,16.25,16.5,16.95,16.95,20824680
