Attributes,high,low,open,close,adjust,volume
Symbols,FPT,FPT,FPT,FPT,FPT,FPT
date,,,,,,
2016-11-29,43.5,42.7,43.5,43.15,21.78,488970
2016-11-30,43.35,42.9,43.0,43.35,21.88,333350
2016-12-01,43.8,43.2,43.2,43.2,21.81,731450
2016-12-02,43.35,42.9,43.2,42.95,21.68,265850
2016-12-05,43.2,42.6,43.0,42.6,21.51,320460
2016-12-06,42.85,42.3,42.8,42.3,21.35,849250
2016-12-07,42.5,42.1,42.3,42.1,21.25,787670
2016-12-08,42.5,42.2,42.5,42.25,21.33,145770
2016-12-09,43.5,42.5,42.55,42.9,21.66,355440
2016-12-12,43.0,42.2,43.0,42.2,21.3,857110
2016-12-13,42.35,41.8,42.2,41.8,21.1,380450
2016-12-14,42.2,41.75,41.8,42.0,21.2,394960
2016-12-15,42.1,41.8,42.0,41.85,21.13,791256
2016-12-16,42.1,41.8,41.95,42.1,21.25,398690
2016-12-19,42.7,42.1,42.1,42.7,21.56,551125
2016-12-20,42.9,42.5,42.55,42.55,21.48,334700
2016-12-21,42.75,42.45,42.55,42.5,21.46,479770
2016-12-22,43.2,42.5,42.8,42.55,21.48,659310
2016-12-23,42.85,42.5,42.85,42.65,21.53,1126130
2016-12-26,42.9,42.5,42.65,42.7,21.56,283940
2016-12-27,43.5,42.7,42.7,43.15,21.78,789970
2016-12-28,43.8,43.25,43.25,43.6,22.01,974748
2016-12-29,43.8,43.3,43.8,43.45,21.93,376220
2016-12-30,44.25,43.35,43.6,44.0,22.21,2093340
2017-01-03,44.95,44.3,44.85,44.85,22.64,1013070
2017-01-04,45.7,44.7,44.8,45.25,22.84,1022560
2017-01-05,45.4,45.1,45.2,45.1,22.77,1139822
2017-01-06,45.5,44.95,45.2,44.95,22.69,1074500
2017-01-09,45.4,44.9,45.05,45.2,22.82,617562
2017-01-10,46.0,45.15,45.25,46.0,23.22,1121632
2017-01-11,46.6,46.1,46.3,46.1,23.27,816942
2017-01-12,46.2,45.85,46.1,45.95,23.2,540350
2017-01-13,46.4,44.7,46.1,44.9,22.67,1640150
2017-01-16,44.9,44.0,44.9,44.0,22.21,1017910
2017-01-17,44.8,44.0,44.0,44.4,22.41,612150
2017-01-18,44.7,43.8,44.7,43.8,22.11,609890
2017-01-19,44.0,43.45,43.8,43.8,22.11,1531340
2017-01-20,44.5,43.75,43.8,44.2,22.31,851560
2017-01-23,44.6,44.2,44.4,44.45,22.44,647710
2017-01-24,44.9,44.3,44.7,44.7,22.57,377550
2017-01-25,45.3,44.65,44.9,45.1,22.77,4475824
2017-02-02,45.4,44.6,45.2,44.9,22.67,487480
2017-02-03,44.9,44.4,44.7,44.7,22.57,497380
2017-02-06,44.5,44.2,44.5,44.3,22.36,574558
2017-02-07,44.7,44.25,44.25,44.5,22.46,2939141
2017-02-08,44.95,44.45,44.6,44.6,22.52,886460
2017-02-09,44.7,44.5,44.6,44.55,22.49,796670
2017-02-10,44.6,44.25,44.5,44.45,22.44,615430
2017-02-13,44.85,44.4,44.6,44.8,22.62,843490
2017-02-14,46.4,44.9,45.0,46.4,23.42,1962460
2017-02-15,46.5,45.8,46.5,46.0,23.22,1155260
2017-02-16,46.25,45.3,46.0,45.3,22.87,1114930
2017-02-17,45.5,44.9,45.2,45.3,22.87,880870
2017-02-20,45.4,45.0,45.3,45.05,22.74,779970
2017-02-21,45.9,45.05,45.3,45.4,22.92,1056640
2017-02-22,46.3,45.4,45.7,45.8,23.12,1230810
2017-02-23,46.35,45.65,45.9,46.0,23.22,1042580
2017-02-24,46.1,45.5,46.0,46.0,23.22,929360
2017-02-27,46.9,46.0,46.55,46.55,23.5,1791360
2017-02-28,46.8,45.8,46.6,45.85,23.15,787960
2017-03-01,45.9,45.35,45.85,45.7,23.07,814870
2017-03-02,45.9,45.4,45.7,45.45,22.94,625140
2017-03-03,45.9,45.15,45.45,45.65,23.05,400430
2017-03-06,46.1,45.65,45.65,45.95,23.2,519090
2017-03-07,46.0,45.55,46.0,45.8,23.12,474030
2017-03-08,46.0,45.55,45.7,45.8,23.12,506250
2017-03-09,45.9,45.5,45.8,45.5,22.97,517110
2017-03-10,46.4,45.7,46.0,46.0,23.22,1204950
2017-03-13,46.3,45.7,46.1,45.75,23.1,523260
2017-03-14,46.2,45.7,45.8,45.7,23.07,600400
2017-03-15,45.9,45.45,45.7,45.55,22.99,668550
2017-03-16,45.9,45.5,45.6,45.7,23.07,610500
2017-03-17,46.3,45.75,45.9,45.9,23.17,987600
2017-03-20,46.7,45.9,45.9,46.6,23.52,1573640
2017-03-21,47.25,46.6,46.8,46.6,23.52,1881270
2017-03-22,46.75,46.1,46.7,46.1,23.27,1238130
2017-03-23,48.0,45.9,46.0,48.0,24.23,2026020
2017-03-24,49.0,47.45,48.4,47.7,24.08,1937460
2017-03-27,48.0,47.25,47.6,47.6,24.03,1731840
2017-03-28,48.25,47.3,47.6,47.4,23.93,1251770
2017-03-29,47.8,47.2,47.4,47.5,23.98,631630
2017-03-30,47.85,47.1,47.5,47.1,23.78,752470
2017-03-31,47.7,47.0,47.1,47.3,23.88,1303360
2017-04-03,47.5,46.4,47.3,46.4,23.42,2014720
2017-04-04,47.0,46.35,46.35,47.0,23.73,981010
2017-04-05,47.0,46.55,47.0,46.55,23.5,598970
2017-04-07,47.05,46.35,46.35,47.0,23.73,1044404
2017-04-10,47.25,46.9,47.0,47.0,23.73,594960
2017-04-11,47.3,46.8,47.0,46.95,23.7,535130
2017-04-12,47.75,46.95,47.0,47.55,24.0,1427090
2017-04-13,47.6,47.2,47.35,47.25,23.85,518960
2017-04-14,47.15,45.9,47.1,46.05,23.25,1464000
2017-04-17,46.5,45.7,46.05,45.7,23.07,1216820
2017-04-18,46.0,45.35,45.7,46.0,23.22,596530
2017-04-19,46.4,45.9,46.0,46.0,23.22,1132270
2017-04-20,46.35,45.8,46.0,45.85,23.15,526060
2017-04-21,46.4,45.85,46.2,45.85,23.15,427700
2017-04-24,46.05,45.65,45.85,45.75,23.1,530380
2017-04-25,46.0,45.5,45.6,45.65,23.05,602100
2017-04-26,46.05,45.7,45.9,46.0,23.22,483590
2017-04-27,46.7,46.1,46.1,46.5,23.47,2119151
2017-04-28,46.55,46.0,46.4,46.45,23.45,444560
2017-05-03,47.3,46.45,46.7,47.0,23.73,826650
2017-05-04,47.4,46.9,47.0,47.0,23.73,692490
2017-05-05,47.25,46.9,47.0,47.1,23.78,309370
2017-05-08,47.15,46.8,46.9,47.0,23.73,367850
2017-05-09,48.3,47.2,47.2,48.3,24.38,1168370
2017-05-10,48.95,48.1,48.5,48.1,24.28,1568980
2017-05-11,48.4,47.65,48.1,48.1,24.28,709020
2017-05-12,48.4,48.0,48.1,48.0,24.23,528780
2017-05-15,48.0,47.75,48.0,47.8,24.13,506520
2017-05-16,48.3,47.45,47.8,47.5,23.98,638370
2017-05-17,48.0,47.25,47.5,47.8,24.13,553800
2017-05-18,48.7,47.65,47.95,47.9,24.18,909220
2017-05-19,48.4,47.8,47.9,48.4,24.43,718260
2017-05-22,49.05,48.5,48.5,48.5,24.48,1719610
2017-05-23,49.4,48.5,48.65,48.85,24.66,2123560
2017-05-24,49.25,48.85,49.2,49.1,24.79,1324860
2017-05-25,43.0,42.45,43.0,42.6,25.24,1713400
2017-05-26,42.6,42.0,42.6,42.1,24.95,868540
2017-05-29,42.7,42.1,42.1,42.6,25.24,634230
2017-05-30,43.65,42.3,42.3,43.0,25.48,2038870
2017-05-31,43.55,43.0,43.0,43.0,25.48,2413000
2017-06-01,43.5,43.1,43.1,43.45,25.75,787160
2017-06-02,43.7,43.1,43.6,43.25,25.63,2829190
2017-06-05,43.65,43.15,43.6,43.25,25.63,866610
2017-06-06,44.8,43.3,43.3,44.3,26.25,1481770
2017-06-07,44.8,44.05,44.8,44.05,26.1,842710
2017-06-08,44.35,43.7,44.0,44.2,26.19,630430
2017-06-09,45.5,44.2,44.2,45.15,26.76,1629640
2017-06-12,45.2,44.6,45.0,44.7,26.49,553000
2017-06-13,45.9,45.0,45.0,45.35,26.87,1593850
2017-06-14,45.8,45.1,45.8,45.2,26.79,780590
2017-06-15,45.4,45.05,45.25,45.4,26.9,615030
2017-06-16,45.75,45.3,45.5,45.7,27.08,1463990
2017-06-19,46.4,45.95,46.0,46.3,27.44,1342040
2017-06-20,46.5,46.0,46.5,46.15,27.35,762030
2017-06-21,47.5,46.05,46.3,47.5,28.15,1942410
2017-06-22,48.3,47.3,47.3,47.6,28.21,1444630
2017-06-23,47.8,47.2,47.6,47.45,28.12,779780
2017-06-26,47.85,46.5,47.85,46.7,27.67,1375990
2017-06-27,46.6,45.45,46.5,45.7,27.08,3063860
2017-06-28,46.4,45.65,45.9,46.35,27.47,1310300
2017-06-29,46.65,46.3,46.3,46.5,27.56,880260
2017-06-30,46.85,45.8,46.5,46.85,27.76,1217400
2017-07-03,46.85,46.3,46.85,46.4,27.5,812700
2017-07-04,46.7,46.3,46.5,46.6,27.61,942560
2017-07-05,46.7,46.45,46.5,46.7,27.67,658490
2017-07-06,47.9,46.6,46.75,47.9,28.39,1924630
2017-07-07,49.4,48.0,48.1,48.6,28.8,9467400
2017-07-10,48.7,47.6,48.2,48.2,28.56,1816570
2017-07-11,48.1,47.0,47.9,47.6,28.21,1027560
2017-07-12,48.1,47.05,47.9,47.95,28.41,981630
2017-07-13,48.85,47.7,47.8,48.85,28.95,972830
2017-07-14,48.95,48.4,48.85,48.7,28.86,541080
2017-07-17,48.7,47.7,48.7,48.0,28.44,1035330
2017-07-18,48.0,47.35,47.6,47.8,28.33,1016850
2017-07-19,48.3,46.6,47.8,46.9,27.79,1084170
2017-07-20,46.9,46.2,46.6,46.8,27.73,1196480
2017-07-21,47.3,46.2,47.0,46.2,27.38,663330
2017-07-24,46.6,46.0,46.2,46.5,27.56,596990
2017-07-25,46.9,46.2,46.5,46.7,27.67,687544
2017-07-26,47.8,46.7,46.7,47.8,28.33,702050
2017-07-27,48.65,47.7,48.0,48.2,28.56,1244010
2017-07-28,48.65,47.9,48.2,48.55,28.77,1633740
2017-07-31,48.6,48.1,48.5,48.35,28.65,663380
2017-08-01,49.45,48.2,48.45,49.0,29.04,1455870
2017-08-02,49.9,48.7,49.15,49.4,29.27,2150390
2017-08-03,51.1,49.5,49.7,50.1,29.69,3968770
2017-08-04,50.4,49.55,50.3,50.1,29.69,898980
2017-08-07,50.1,49.7,50.1,49.85,29.54,796980
2017-08-08,50.0,48.95,49.85,48.95,29.01,1490460
2017-08-09,48.9,48.15,48.9,48.4,28.68,1842380
2017-08-10,48.95,48.0,48.0,48.9,28.98,872820
2017-08-11,49.5,48.6,49.0,49.45,29.3,548460
2017-08-14,50.0,49.2,50.0,49.2,29.16,820482
2017-08-15,49.2,48.5,49.2,48.9,28.98,840690
2017-08-16,48.9,48.45,48.9,48.6,28.8,814430
2017-08-17,48.2,47.4,48.0,47.4,28.68,777030
2017-08-18,47.8,46.9,47.4,47.5,28.74,385600
2017-08-21,48.0,47.5,48.0,47.75,28.89,563750
2017-08-22,47.75,47.1,47.7,47.1,28.5,689800
2017-08-23,47.5,47.0,47.0,47.2,28.56,517300
2017-08-24,47.8,47.2,47.4,47.7,28.86,453820
2017-08-25,47.85,47.5,47.8,47.5,28.74,374570
2017-08-28,47.6,47.25,47.3,47.6,28.8,632090
2017-08-29,48.1,47.45,47.5,47.75,28.89,828090
2017-08-30,47.9,47.55,47.65,47.8,28.92,322140
2017-08-31,48.8,47.8,47.8,48.5,29.35,1115030
2017-09-01,48.65,48.3,48.6,48.6,29.41,268680
2017-09-05,48.6,48.25,48.6,48.5,29.35,447330
2017-09-06,48.45,47.8,48.45,48.2,29.16,510590
2017-09-07,48.3,47.9,48.0,47.9,28.98,499950
2017-09-08,48.0,47.7,48.0,47.7,28.86,559790
2017-09-11,48.2,47.3,47.7,47.35,28.65,873320
2017-09-12,48.1,47.4,47.5,48.1,29.1,853680
2017-09-13,49.4,48.3,48.3,48.75,29.5,1944610
2017-09-14,49.0,48.35,49.0,48.35,29.25,880090
2017-09-15,48.5,48.0,48.3,48.2,29.16,794420
2017-09-18,48.4,48.0,48.35,48.35,29.25,803430
2017-09-19,48.85,48.4,48.5,48.4,29.28,869330
2017-09-20,48.75,48.35,48.65,48.65,29.44,631410
2017-09-21,49.6,48.75,48.9,49.4,29.89,2752960
2017-09-22,49.95,49.4,49.6,49.45,29.92,1594254
2017-09-25,49.75,48.85,49.75,48.85,29.56,745050
2017-09-26,49.0,48.5,48.85,49.0,29.65,878850
2017-09-27,49.4,48.7,49.0,49.0,29.65,868830
2017-09-28,49.25,48.4,49.0,48.95,29.62,774370
2017-09-29,49.0,48.6,48.9,48.75,29.5,395560
2017-10-02,48.95,48.05,48.75,48.2,29.16,9154909
2017-10-03,48.2,47.65,48.2,47.85,28.95,1087970
2017-10-04,48.2,47.8,47.9,48.05,29.07,518400
2017-10-05,48.95,48.0,48.4,48.3,29.22,678270
2017-10-06,48.8,48.3,48.3,48.75,29.5,569960
2017-10-09,49.0,48.6,49.0,48.8,29.53,585830
2017-10-10,49.3,48.75,48.75,49.3,29.83,1234640
2017-10-11,50.5,49.3,49.4,49.9,30.19,2952573
2017-10-12,51.4,50.0,50.0,51.0,30.86,2004500
2017-10-13,51.3,50.6,51.2,51.2,30.98,1078760
2017-10-16,52.0,50.9,51.0,51.4,31.1,1336640
2017-10-17,51.5,50.9,51.5,51.5,31.16,861260
2017-10-18,51.9,50.5,51.4,50.5,30.56,1237160
2017-10-19,51.2,50.1,50.5,50.6,30.62,997340
2017-10-20,50.7,50.0,50.3,50.3,30.43,767080
2017-10-23,50.3,49.3,49.3,49.3,29.83,1116150
2017-10-24,49.8,49.15,49.3,49.3,29.83,1029390
2017-10-25,49.8,49.3,49.5,49.7,30.07,768500
2017-10-26,49.9,49.0,49.8,49.6,30.01,1089860
2017-10-27,50.2,49.15,49.4,50.2,30.37,734980
2017-10-30,50.8,49.9,50.2,50.0,30.25,1757190
2017-10-31,51.4,49.6,50.0,50.4,30.49,3598360
2017-11-01,51.0,50.4,50.5,50.8,30.74,994730
2017-11-02,51.4,49.8,50.9,50.5,30.56,1349900
2017-11-03,51.0,49.4,50.0,51.0,30.86,1266870
2017-11-06,51.8,50.9,51.4,51.4,31.1,3313544
2017-11-07,51.5,50.9,51.5,51.2,30.98,1266790
2017-11-08,53.0,51.0,51.2,53.0,32.07,3472410
2017-11-09,53.5,52.4,53.4,52.6,31.83,2305440
2017-11-10,53.3,52.2,52.5,52.2,31.58,1369700
2017-11-13,54.8,51.9,52.2,54.0,32.67,4865280
2017-11-14,55.5,53.5,54.5,53.9,32.61,5062752
2017-11-15,57.0,54.0,56.9,56.9,34.43,4692850
2017-11-16,58.7,56.6,57.4,57.0,34.49,7231258
2017-11-17,57.3,55.9,57.3,56.7,34.31,4804590
2017-11-20,58.0,55.9,56.1,57.9,35.03,3802520
2017-11-21,58.8,57.2,58.2,57.2,34.61,3385720
2017-11-22,58.0,57.0,57.0,58.0,35.09,2678319
2017-11-23,58.8,57.2,58.0,57.6,34.85,3556130
2017-11-24,58.0,57.0,57.5,57.9,35.03,2370820
2017-11-27,59.7,58.0,58.0,58.2,35.21,2653980
2017-11-28,58.2,57.2,58.0,57.5,34.79,2292500
2017-11-29,59.7,57.4,58.0,59.3,35.88,3845300
2017-11-30,60.0,58.4,59.9,58.4,35.34,4100130
2017-12-01,58.6,57.7,58.2,58.4,35.34,1829280
2017-12-04,59.1,58.3,58.5,58.8,35.58,2204370
2017-12-05,59.3,57.3,58.8,57.3,34.67,5006060
2017-12-06,57.3,56.0,57.0,56.8,34.37,3573520
2017-12-07,57.5,55.8,56.8,56.1,33.94,1675580
2017-12-08,56.5,55.1,56.0,55.5,33.58,1984720
2017-12-11,55.2,53.5,54.5,53.5,32.37,2736380
2017-12-12,54.7,50.8,54.1,53.7,32.49,3113980
2017-12-13,54.8,53.7,54.3,54.7,33.1,1625860
2017-12-14,55.9,54.5,54.5,55.9,33.82,1327920
2017-12-15,56.8,55.5,56.0,56.5,34.19,1611640
2017-12-18,57.2,56.1,57.0,56.3,34.06,1970819
2017-12-19,56.7,54.9,56.3,55.2,33.4,2483570
2017-12-20,57.0,55.2,55.2,56.3,34.06,1982199
2017-12-21,57.4,56.1,56.8,56.4,34.13,1845520
2017-12-22,57.4,56.2,56.4,57.1,34.55,1738070
2017-12-25,58.1,57.3,57.3,57.6,34.85,2393910
2017-12-26,58.0,57.1,58.0,57.1,34.55,1246050
2017-12-27,57.5,56.6,57.5,56.7,34.31,3160950
2017-12-28,57.6,56.5,56.7,57.2,34.61,1916250
2017-12-29,57.6,57.0,57.2,57.1,34.55,1559860
2018-01-02,59.8,57.2,57.3,59.8,36.18,5022160
2018-01-03,60.7,59.5,60.5,59.8,36.18,2994930
2018-01-04,61.0,59.9,60.0,61.0,36.91,2804800
2018-01-05,61.1,59.9,61.0,60.0,36.3,2851450
2018-01-08,60.9,59.3,59.6,60.9,36.85,2529030
2018-01-09,62.3,60.3,61.0,62.1,37.57,4310890
2018-01-10,63.0,61.1,62.0,61.5,37.21,5110670
2018-01-11,61.9,60.7,61.1,61.5,37.21,2420150
2018-01-12,62.0,60.2,61.8,60.2,36.42,2824950
2018-01-15,61.2,59.7,60.1,61.0,36.91,2402462
2018-01-16,61.5,60.3,60.9,61.0,36.91,1612380
2018-01-17,61.1,59.0,61.0,59.0,35.7,2759230
2018-01-18,59.0,57.6,58.3,59.0,35.7,3337290
2018-01-19,59.8,58.9,59.0,58.9,35.64,2002690
2018-01-22,61.5,59.4,59.5,60.9,36.85,2509650
2018-01-25,62.6,60.9,61.5,61.1,36.97,5388250
2018-01-26,62.0,60.5,62.0,60.8,36.79,1631780
2018-01-29,61.9,59.9,60.9,60.3,36.48,1355440
2018-01-30,64.0,59.5,59.8,64.0,38.72,4789350
2018-01-31,65.5,62.9,64.8,62.9,38.06,4038780
2018-02-01,63.5,61.6,62.9,61.6,37.27,2125450
2018-02-02,61.8,60.5,61.6,61.0,36.91,1872790
2018-02-05,60.8,57.1,60.1,57.1,34.55,4051910
2018-02-06,56.5,53.2,54.2,54.2,32.79,6084390
2018-02-07,57.3,56.0,57.0,56.6,34.25,1872960
2018-02-08,57.0,55.0,56.0,55.2,33.4,1709000
2018-02-09,55.0,52.5,52.5,55.0,33.28,2199970
2018-02-12,57.1,54.5,56.3,57.1,34.55,1186010
2018-02-13,59.3,57.8,58.2,59.0,35.7,1474930
2018-02-21,60.3,59.0,60.1,59.4,35.94,1803521
2018-02-22,59.5,58.2,59.3,58.4,35.34,1536490
2018-02-23,60.6,58.5,58.5,60.5,36.61,2016347
2018-02-26,61.8,60.4,61.0,60.4,36.55,2550750
2018-02-27,60.8,59.5,60.7,59.8,36.18,1415610
2018-02-28,60.4,59.1,59.2,59.8,36.18,2835710
2018-03-01,61.2,59.1,59.4,60.8,36.79,2314250
2018-03-02,61.3,60.0,60.5,61.1,36.97,1840930
2018-03-05,64.5,61.3,61.3,61.5,37.21,6025340
2018-03-06,63.3,61.7,62.5,63.3,38.3,2577540
2018-03-07,63.7,61.5,63.5,62.2,37.63,2534410
2018-03-08,62.5,61.3,62.0,62.2,37.63,1816600
2018-03-09,63.1,61.5,62.7,61.6,37.27,2618410
2018-03-12,62.6,61.4,61.4,61.4,37.15,1641250
2018-03-13,61.2,59.4,61.2,60.1,36.36,5009670
2018-03-14,60.8,59.4,60.1,60.8,36.79,2090230
2018-03-15,61.1,60.3,61.0,60.6,36.67,1189330
2018-03-16,60.8,59.7,60.1,60.1,36.36,1546890
2018-03-19,60.6,59.9,60.2,60.5,36.61,1337110
2018-03-20,62.3,60.0,60.2,61.3,37.09,2921440
2018-03-21,61.8,61.0,61.3,61.0,36.91,999470
2018-03-22,61.4,60.1,61.0,60.1,36.36,1303340
2018-03-23,59.6,58.0,59.0,58.6,35.46,3370522
2018-03-26,59.4,58.6,58.6,59.2,35.82,960840
2018-03-27,60.1,59.0,59.9,59.5,36.0,2752780
2018-03-28,59.4,58.8,59.1,58.9,35.64,9856940
2018-03-29,59.7,59.0,59.4,59.5,36.0,2327280
2018-03-30,61.3,59.4,59.6,60.7,36.73,7515450
2018-04-02,61.7,61.0,61.5,61.5,37.21,2544820
2018-04-03,61.4,60.9,61.2,61.2,37.03,1710770
2018-04-04,62.8,61.6,62.0,61.7,37.33,2297950
2018-04-05,63.7,61.5,62.0,63.0,38.12,3479100
2018-04-06,64.3,62.7,64.2,62.7,37.94,3784250
2018-04-09,63.6,62.6,62.6,63.4,38.36,1502210
2018-04-10,65.2,63.5,63.6,64.4,38.97,4788510
2018-04-11,65.4,63.0,64.8,63.0,38.12,4021390
2018-04-12,63.6,62.1,63.0,63.6,38.48,1321110
2018-04-13,63.9,62.0,63.9,62.0,37.51,2346710
2018-04-16,62.4,60.9,62.0,61.1,36.97,1181050
2018-04-17,62.0,60.9,61.5,62.0,37.51,1924190
2018-04-18,62.9,61.9,62.3,62.0,37.51,1427240
2018-04-19,62.1,60.7,62.0,60.7,36.73,2377390
2018-04-20,61.5,60.3,61.0,61.3,37.09,1099650
2018-04-23,61.7,57.2,61.3,58.0,35.09,2964514
2018-04-24,58.5,56.1,57.4,56.4,34.13,1850860
2018-04-26,57.7,55.0,56.9,55.0,33.28,2934610
2018-04-27,57.4,54.9,55.0,57.0,34.49,1622340
2018-05-02,58.0,56.8,57.0,57.0,34.49,1370180
2018-05-03,58.0,55.7,56.8,58.0,35.09,4705850
2018-05-04,59.0,58.2,58.5,58.8,35.58,1280734
2018-05-07,59.6,58.6,58.8,59.6,36.06,878040
2018-05-08,59.6,58.8,59.2,59.0,35.7,2022210
2018-05-09,59.1,58.1,58.6,58.4,35.34,1120795
2018-05-10,59.4,58.0,58.4,58.3,35.27,1546130
2018-05-11,59.5,58.0,58.0,59.5,36.0,1169610
2018-05-14,61.7,59.6,60.1,61.6,37.27,2120020
2018-05-15,62.0,61.0,62.0,61.4,37.15,937899
2018-05-16,61.4,60.5,61.0,60.5,36.61,972930
2018-05-17,61.4,60.4,60.4,60.6,36.67,719700
2018-05-18,61.0,58.8,60.6,60.8,36.79,979930
2018-05-21,62.4,61.0,61.2,61.0,36.91,1535620
2018-05-22,61.5,59.5,61.0,59.7,36.12,2354089
2018-05-23,61.0,59.5,60.0,60.6,36.67,1177080
2018-05-24,61.2,59.5,60.9,59.5,36.0,1477039
2018-05-25,51.0,48.9,51.0,48.9,34.91,971980
2018-05-28,48.2,45.5,47.2,45.5,32.48,2138470
2018-05-29,48.2,44.85,45.5,47.4,33.84,2350500
2018-05-30,47.3,45.4,47.3,45.45,32.44,1690980
2018-05-31,46.7,45.0,45.05,46.0,32.84,1245040
2018-06-01,46.7,45.7,46.0,46.45,33.16,1571490
2018-06-04,47.45,46.35,46.5,47.25,33.73,1430670
2018-06-05,48.1,47.2,47.5,47.8,34.12,1895750
2018-06-06,48.5,47.3,48.0,48.5,34.62,1017540
2018-06-07,48.9,47.7,48.9,47.8,34.12,1138280
2018-06-08,48.2,47.5,47.9,47.95,34.23,1050890
2018-06-11,47.95,47.5,47.75,47.5,33.91,721890
2018-06-12,47.5,45.7,47.5,46.3,33.05,1277200
2018-06-13,46.9,46.0,46.0,46.8,33.41,641120
2018-06-14,47.25,46.6,47.0,46.6,33.27,460360
2018-06-15,46.7,46.25,46.3,46.5,33.19,442100
2018-06-18,46.9,45.4,46.9,45.4,32.41,1640160
2018-06-19,45.1,42.7,45.1,44.5,31.77,6596030
2018-06-20,45.4,44.0,44.9,45.4,32.41,650560
2018-06-21,45.4,44.1,45.4,44.4,31.69,349770
2018-06-22,45.0,43.9,44.3,45.0,32.12,375270
2018-06-25,45.4,44.9,45.4,45.1,32.19,611540
2018-06-26,44.8,44.3,44.5,44.5,31.77,240850
2018-06-27,44.9,44.25,44.9,44.3,31.62,489990
2018-06-28,44.3,42.5,44.3,42.5,30.34,1175250
2018-06-29,43.0,41.5,42.5,41.5,29.62,759780
2018-07-02,41.9,40.0,41.5,40.2,28.7,1074210
2018-07-03,40.65,39.0,40.2,39.0,27.84,1351030
2018-07-04,40.0,38.5,39.05,40.0,28.55,1023200
2018-07-05,40.1,38.5,40.0,39.5,28.2,711240
2018-07-06,41.7,38.9,39.0,40.8,29.12,913260
2018-07-09,41.35,39.8,41.0,40.15,28.66,668170
2018-07-10,40.7,40.0,40.3,40.4,28.84,249100
2018-07-11,40.0,38.6,39.5,39.2,27.98,801770
2018-07-12,39.65,38.5,38.8,38.8,27.7,770480
2018-07-13,40.8,39.3,39.5,40.6,28.98,1060620
2018-07-16,41.5,40.65,41.1,40.9,29.2,764230
2018-07-17,41.9,40.55,40.7,41.9,29.91,1383460
2018-07-18,42.9,41.9,42.0,42.9,30.62,1196080
2018-07-19,42.9,42.2,42.2,42.5,30.34,823150
2018-07-20,42.3,41.25,42.3,41.6,29.7,1070350
2018-07-23,42.7,41.85,42.0,42.0,29.98,1111700
2018-07-24,42.45,41.4,42.0,42.2,30.12,1418560
2018-07-25,43.8,42.2,42.3,42.4,30.27,1395030
2018-07-26,43.0,42.1,42.7,42.55,30.37,717640
2018-07-27,43.9,42.55,42.9,43.3,30.91,1291840
2018-07-30,43.5,43.2,43.4,43.3,30.91,1197220
2018-07-31,43.5,42.8,43.3,42.8,30.55,1691210
2018-08-01,43.05,41.9,42.7,42.0,29.98,2431450
2018-08-02,42.7,41.6,42.0,42.7,30.48,726710
2018-08-03,43.1,42.4,43.0,42.6,30.41,747840
2018-08-06,42.7,42.25,42.4,42.25,30.16,350030
2018-08-07,42.3,41.75,42.3,41.95,29.95,645810
2018-08-08,42.6,41.9,41.95,42.5,30.34,764020
2018-08-09,43.2,42.55,43.0,42.8,30.55,1232720
2018-08-10,43.45,42.7,42.8,43.1,30.77,797270
2018-08-13,43.7,43.1,43.1,43.45,31.02,1073760
2018-08-14,44.35,43.6,43.75,44.3,31.62,1631310
2018-08-15,44.7,43.7,44.3,43.8,31.27,1658080
2018-08-16,43.0,42.45,42.9,43.0,31.41,1378580
2018-08-17,43.5,43.0,43.2,43.5,31.78,928050
2018-08-20,44.3,43.15,43.5,43.7,31.92,955270
2018-08-21,43.8,43.4,43.6,43.7,31.92,857610
2018-08-22,44.3,43.7,43.75,44.05,32.18,1434826
2018-08-23,44.5,44.1,44.1,44.4,32.43,1004880
2018-08-24,44.5,43.9,44.4,44.45,32.47,629740
2018-08-27,44.5,44.2,44.3,44.4,32.43,908930
2018-08-28,44.45,44.05,44.3,44.2,32.29,909720
2018-08-29,44.4,43.95,44.15,44.2,32.29,1992517
2018-08-30,44.2,43.95,44.2,44.15,32.25,632170
2018-08-31,44.9,44.1,44.15,44.2,32.29,1027280
2018-09-04,44.7,44.0,44.1,44.1,32.22,634400
2018-09-05,44.2,43.0,44.05,43.3,31.63,953460
2018-09-06,43.3,42.35,43.1,42.35,30.94,1546568
2018-09-07,43.0,42.35,42.5,43.0,31.41,508770
2018-09-10,43.2,42.55,43.2,42.55,31.08,367280
2018-09-11,43.2,42.55,42.55,43.15,31.52,679280
2018-09-12,43.7,43.05,43.5,43.05,31.45,477500
2018-09-13,43.9,43.2,43.7,43.4,31.7,646170
2018-09-14,44.7,43.6,43.6,44.55,32.54,2889660
2018-09-17,44.5,44.1,44.5,44.1,32.22,564810
2018-09-18,44.8,43.7,43.7,44.8,32.73,799660
2018-09-19,45.65,44.8,45.0,45.45,33.2,1352060
2018-09-20,46.2,45.05,45.05,45.9,33.53,2161460
2018-09-21,46.05,45.2,46.05,45.9,33.53,1454470
2018-09-24,46.5,45.8,45.9,46.1,33.68,991190
2018-09-25,46.1,45.8,45.9,45.9,33.53,746530
2018-09-26,46.8,45.85,46.0,46.05,33.64,1028940
2018-09-27,46.5,46.05,46.05,46.2,33.75,880790
